Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-02-14,7.684845447540283,7.684845447540283,7.684845447540283,7.684845447540283,0.0,0.034397,0.0
2011-02-15,7.684845447540283,7.684845447540283,7.684845447540283,7.684845447540283,0.0,0.0,0.0
2011-02-16,7.684845447540283,7.684845447540283,7.684845447540283,7.684845447540283,0.0,0.0,0.0
2011-02-17,7.684845447540283,7.684845447540283,7.684845447540283,7.684845447540283,0.0,0.0,0.0
2011-02-18,7.684845447540283,7.684845447540283,7.684845447540283,7.684845447540283,0.0,0.0,0.0
2011-02-21,7.684845447540283,7.684845447540283,7.684845447540283,7.684845447540283,0.0,0.0,0.0
2011-02-22,7.684845447540283,7.684845447540283,7.684845447540283,7.684845447540283,0.0,0.0,0.0
2011-02-23,7.684845447540283,7.684845447540283,7.684845447540283,7.684845447540283,0.0,0.0,0.0
2011-02-24,7.684845447540283,7.684845447540283,7.684845447540283,7.684845447540283,0.0,0.0,0.0
2011-02-25,7.684845447540283,7.684845447540283,7.684845447540283,7.684845447540283,0.0,0.0,0.0
2011-02-28,7.684845447540283,7.684845447540283,7.684845447540283,7.684845447540283,0.0,0.0,0.0
2011-03-01,7.684845447540283,7.684845447540283,7.684845447540283,7.684845447540283,0.0,0.0,0.0
2011-03-02,7.688596725463867,7.688596725463867,7.688596725463867,7.688596725463867,0.0,0.0057,0.0
2011-03-03,7.688596725463867,7.688596725463867,7.688596725463867,7.688596725463867,0.0,0.0,0.0
2011-03-04,7.688596725463867,7.688596725463867,7.688596725463867,7.688596725463867,0.0,0.0,0.0
2011-03-09,7.688596725463867,7.688596725463867,7.688596725463867,7.688596725463867,0.0,0.0,0.0
2011-03-10,7.941442173304749,7.9646625368690245,7.7969584465026855,7.7969584465026855,14318776.0,0.0,0.0
2011-03-11,7.7969596228667095,7.88210159647764,7.73503801632342,7.869201183319092,15280776.0,0.0,0.0
2011-03-14,7.843398517862147,7.974981822450619,7.804697915157357,7.918220520019531,9160047.0,0.0,0.0
2011-03-15,7.745353509416536,8.034320840192306,7.722133155722295,7.995620250701904,15486901.0,0.0,0.0
2011-03-16,8.013685196422612,8.057546097016834,7.753098368901144,7.843400001525879,17031305.0,0.0,0.0
2011-03-17,7.92080247696916,7.9466033021169205,7.765998781475025,7.843400001525879,10791952.0,0.0,0.0
2011-03-18,7.882100289416348,8.01626406186035,7.8769406271655305,7.9466023445129395,12915445.0,0.0,0.0
2011-03-21,7.959502692847469,8.062705988327979,7.954343030230389,8.021424293518066,13500.0,0.0,0.0
2011-03-22,8.024003455071604,8.062705315342575,7.974982270427817,8.016263961791992,10315417.0,0.0,0.0
2011-03-23,8.230411881167198,8.294913327198607,8.155589852260826,8.171070098876953,10225620.0,0.0,0.0
2011-03-24,8.173647863143904,8.25105033203747,8.153007330311517,8.1917085647583,8977.0,0.0,0.0
2011-03-25,8.155586954615918,8.24330936710044,8.155586954615918,8.16590690612793,8352385.0,0.0,0.0
2011-03-28,8.153002354135346,8.227824318447258,8.116881600648973,8.124622344970703,20191288.0,0.0,0.0
2011-03-29,8.15300422443461,8.202025392774953,8.088502819291197,8.119463920593262,12274876.0,0.0,0.0
2011-03-30,8.15300422443461,8.202025392774953,8.088502819291197,8.119463920593262,12274876.0,0.0,0.0
2011-03-31,8.163326469453633,8.37231159210205,8.142685312568998,8.37231159210205,11456245.0,0.0,0.0
2011-04-01,8.37231159210205,8.37231159210205,8.37231159210205,8.37231159210205,0.0,0.0,0.0
2011-04-04,8.66000327367548,8.66774686715328,8.515454730141817,8.569661140441895,10259038.0,0.0057,0.0
2011-04-05,8.569661140441895,8.569661140441895,8.569661140441895,8.569661140441895,0.0,0.0,0.0
2011-04-06,8.551587948613571,8.626443484455882,8.487056989450847,8.528356552124023,10306488.0,0.0,0.0
2011-04-07,8.497380995412728,8.598048272741941,8.492218393812497,8.55674934387207,13681524.0,0.0,0.0
2011-04-08,8.507710108997482,8.528359268934691,8.345092165699015,8.376067161560059,17212940.0,0.0,0.0
2011-04-11,8.412202410565666,8.414784026012304,8.272816527681757,8.321860313415527,7963350.0,0.0,0.0
2011-04-12,8.247010486466653,8.28572846523339,8.146341857739374,8.221198081970215,10105720.0,0.0,0.0
2011-04-13,8.332183423074985,8.332183423074985,8.174729387829705,8.239259719848633,8676368.0,0.0,0.0
2011-04-14,8.252169141254981,8.267655697367726,8.107619996486175,8.166988372802734,9520510.0,0.0,0.0
2011-04-15,8.179898753664212,8.203130169662453,8.055999961600076,8.130855560302734,10052659.0,0.0,0.0
2011-04-18,8.079224273445158,8.143754602077921,7.88563203159209,8.11277961730957,11734820.0,0.0,0.0
2011-04-19,8.130848190931518,8.236678077742623,8.125685588946803,8.172147750854492,8394733.0,0.0,0.0
2011-04-20,8.288303727452755,8.319278717041016,8.200542617570573,8.319278717041016,13487389.0,0.0,0.0
2011-04-25,8.272819514438833,8.350256074222846,8.223776338976368,8.306375503540039,6090626.0,0.0,0.0
2011-04-26,8.30121561485161,8.412208200052714,8.293472019137338,8.352840423583984,8736573.0,0.0,0.0
2011-04-27,8.35284046573296,8.417370848996136,8.143761496458822,8.221198081970215,17988458.0,0.0,0.0
2011-04-28,8.169567189325724,8.20828513926027,7.942420208436514,8.02243709564209,15751189.0,0.0,0.0
2011-04-29,7.975975100023711,8.115360967779353,7.955325946556686,8.107617378234863,11630992.0,0.0,0.0
2011-05-02,8.025015717694142,8.182470329971954,7.975972580751417,8.037921905517578,8736573.0,0.0,0.0
2011-05-03,8.008113605643041,8.028772418946037,7.783441314650879,7.798936367034912,16002212.0,0.0057,0.0
2011-05-04,7.850584573596086,7.897069101984124,7.762782419040143,7.793771266937256,14687147.0,0.0,0.0
2011-05-05,7.747285612350171,7.946132752770188,7.747285612350171,7.842834949493408,12745290.0,0.0,0.0
2011-05-06,7.979707800893483,8.031356100254154,7.884158415662676,8.005532264709473,13376929.0,0.0,0.0
2011-05-09,8.057175636291504,8.09591230832409,7.904812398196804,8.057175636291504,11216.0,0.0,0.0
2011-05-10,8.057175636291504,8.057175636291504,8.057175636291504,8.057175636291504,0.0,0.0,0.0
2011-05-11,8.12690258026123,8.139814805556908,8.064924275804575,8.12690258026123,12413653.0,0.0,0.0
2011-05-12,8.067507455918294,8.22245292186864,8.021024193095828,8.150144577026367,11885586.0,0.0,0.0
2011-05-13,8.134648703161337,8.183714775768092,7.917724352404216,7.940966606140137,9811329.0,0.0,0.0
2011-05-16,7.940966606140137,7.940966606140137,7.940966606140137,7.940966606140137,0.0,0.0,0.0
2011-05-17,7.868656758600188,7.9332178639733355,7.755030218376696,7.915140628814697,19300462.0,0.0,0.0
2011-05-18,7.915141906155668,7.9409663524724605,7.705965398839759,7.708547592163086,15116744.0,0.0,0.0
2011-05-19,7.760196484796673,7.84541577544615,7.69563536900469,7.708547592163086,9837350.0,0.0,0.0
2011-05-20,7.744701440044068,7.773108707955069,7.680140952522967,7.708547592163086,10304702.0,0.0,0.0
2011-05-23,7.638823793428765,7.814428685352579,7.618164357421786,7.716297149658203,9596276.0,0.0,0.0
2011-05-24,7.747284416728172,7.8660759925842285,7.734372193311291,7.8660759925842285,10402917.0,0.0,0.0
2011-05-25,7.845419556189506,7.850584573596086,7.760200224472444,7.793771266937256,5835777.0,0.0,0.0
2011-05-26,7.832502277230884,8.02101993560791,7.8273372635684675,8.02101993560791,13025650.0,0.0,0.0
2011-05-27,8.04168151724242,8.088164771481576,7.992615441142679,8.015857696533203,10611848.0,0.0,0.0
2011-05-30,8.064924778639718,8.064924778639718,7.966791985928351,7.969374179840088,2808958.0,0.0,0.0
2011-05-31,8.03134662080749,8.057171054142746,7.90222633894291,8.010687828063965,14095304.0,0.0,0.0
2011-06-01,7.940964639470577,8.031348925540154,7.842831890289853,7.878986358642578,14410614.0,0.0,0.0
2011-06-02,7.911163359322628,7.931833267211914,7.7509772303139455,7.931833267211914,16944314.0,0.0057,0.0
2011-06-03,7.8543271852249035,8.084273433081256,7.812989233121507,7.970592021942139,17628250.0,0.0,0.0
2011-06-06,8.009343540556042,8.009343540556042,7.8129856857917845,7.841405868530273,12457531.0,0.0,0.0
2011-06-07,7.887911428015161,8.05584908982572,7.805233680663517,7.996424674987793,19404290.0,0.0,0.0
2011-06-08,7.9602572245461545,8.040350327051653,7.895665931742279,7.980926513671875,9591174.0,0.0,0.0
2011-06-09,7.957673840930345,7.9990124193989836,7.864661725090573,7.921502113342285,7792175.0,0.0,0.0
2011-06-10,7.9163282849445356,7.9163282849445356,7.77939490358796,7.807815074920654,11940689.0,0.0,0.0
2011-06-13,7.818154256272902,7.918917258820085,7.802652449287352,7.815570831298828,8052382.0,0.0,0.0
2011-06-14,7.869824037302133,7.952501139954538,7.854321609127117,7.887909889221191,9916178.0,0.0,0.0
2011-06-15,7.828491264698901,7.978343152444201,7.802654493905645,7.942172050476074,13746576.0,0.0,0.0
2011-06-16,7.8930804402612855,7.960255774828604,7.735477060808983,7.854325294494629,12770545.0,0.0,0.0
2011-06-17,7.885326800442403,7.900829230511715,7.7432252771808585,7.828486442565918,8834278.0,0.0,0.0
2011-06-20,7.789734013454083,7.898247918744283,7.756146346170424,7.854325294494629,9228925.0,0.0,0.0
2011-06-21,7.854325300291266,7.8827461176834515,7.792317444161181,7.859492778778076,7759522.0,0.0,0.0
2011-06-22,7.8414046833700715,8.009342330013524,7.807817028327317,7.918914318084717,10349090.0,0.0,0.0
2011-06-24,7.918919690707403,7.934421502453534,7.818156657216058,7.862078666687012,10052914.0,0.0,0.0
2011-06-27,7.880163212922314,7.955089461906875,7.812988497083261,7.9008331298828125,9600103.0,0.0,0.0
2011-06-28,7.940079608411357,8.145336572248683,7.91409750621971,8.132346153259277,11805739.0,0.06706,0.0
2011-06-29,8.186910674455735,8.233678349068585,8.119358069022336,8.197303771972656,9005453.0,0.0,0.0
2011-06-30,8.24147508409881,8.27005516183652,8.166127319105378,8.236278533935547,8445243.0,0.0,0.0
2011-07-01,8.22068708330257,8.314222430139758,8.132348917197778,8.26225757598877,14181785.0,0.0,0.0
2011-07-04,8.26084584679394,8.396012962186484,8.229652900444965,8.383016586303711,7418957.0,0.0057,0.0
2011-07-05,8.36741575559704,8.36741575559704,8.27903652810265,8.354418754577637,15522871.0,0.0,0.0
2011-07-06,8.292034180866512,8.34922048392993,8.201055798975812,8.253043174743652,10851392.0,0.0,0.0
2011-07-07,8.266036418184063,8.328421624949048,8.125670493457513,8.136068344116211,10944250.0,0.0,0.0
2011-07-08,8.081477877441,8.107471863009707,7.980102345555877,8.000897407531738,11367724.0,0.0,0.0
2011-07-11,7.902121910478057,7.9541105240218934,7.720165241250672,7.759156227111816,17944580.0,0.0,0.0
2011-07-12,7.7851499459275075,7.834537514461274,7.584996731410286,7.590195655822754,25070422.0,0.0,0.0
2011-07-13,7.636985039496724,7.886525812626099,7.6109910508635155,7.782549858093262,29805677.0,0.0,0.0
2011-07-14,7.782554596694479,7.785154376578099,7.559007676086233,7.595398902893066,20990531.0,0.0,0.0
2011-07-15,7.608392323619133,7.720165731308078,7.462826852517952,7.470624923706055,17600444.0,0.0,0.0
2011-07-18,7.4238379551588904,7.452431099264933,7.244480385406611,7.304266452789307,20267564.0,0.0,0.0
2011-07-19,7.3562543825327245,7.473226747150998,7.345856529839792,7.4082417488098145,15534605.0,0.0,0.0
2011-07-20,7.486217660099492,7.608388219336778,7.475819815860596,7.4992146492004395,15556289.0,0.0,0.0
2011-07-21,7.5590030381722215,7.77735089743935,7.512214617726434,7.681174278259277,14964446.0,0.0,0.0
2011-07-22,7.688981081662801,7.792956521410565,7.6837821515763345,7.694180011749268,10316437.0,0.0,0.0
2011-07-25,7.675983348284302,7.69417928567168,7.512222441382916,7.6421918869018555,10882.0,0.0,0.0
2011-07-26,7.574605290420052,7.587601661682129,7.4732290413242755,7.587601661682129,13366215.0,0.0,0.0
2011-07-27,7.5252108343828175,7.571999886321375,7.356251177110158,7.4940185546875,21174717.0,0.0,0.0
2011-07-28,7.49402121161487,7.717568070006134,7.4602297740964,7.629189491271973,21607120.0,0.0,0.0
2011-07-29,7.584998598139812,7.761757644896194,7.538210164099456,7.668179512023926,15415.0,0.0,0.0
2011-08-01,7.764355921623893,7.850135340149575,7.642185292123289,7.740961074829102,19310666.0,0.0,0.0
2011-08-02,7.661529094682347,7.695338332375419,7.437872850753168,7.489886283874512,23534181.0,0.0057,0.0
2011-08-03,7.492478029936526,7.565296625478138,7.26362121376022,7.36764669418335,17538964.0,0.0,0.0
2011-08-04,7.235014848556624,7.318235754811707,6.943741676663831,7.099780559539795,23489028.0,0.0,0.0
2011-08-05,7.104985344940131,7.378054466651502,6.896933614772081,7.203810691833496,18838467.0,0.0,0.0
2011-08-08,6.844916776990566,7.016559399938166,6.5328384179432595,6.569246768951416,33806996.0,0.0,0.0
2011-08-09,6.7070867422018186,6.974953158065006,6.670677100526244,6.930742263793945,33016681.0,0.0,0.0
2011-08-10,6.904730150825365,6.99055144676817,6.694076901149798,6.831911563873291,28219180.0,0.0,0.0
2011-08-11,6.9151337712759515,7.104981204499256,6.800704722027084,7.021760940551758,19653017.0,0.0,0.0
2011-08-12,7.026963108931307,7.156994665747457,6.904732167460779,7.032164573669434,16468289.0,0.0,0.0
2011-08-15,7.1491967237316665,7.2012101297564675,7.115388136356531,7.138794422149658,14916486.0,0.0,0.0
2011-08-16,7.0191644326961224,7.146596908569336,6.9437453672295195,7.146596908569336,13978721.0,0.0,0.0
2011-08-17,7.151791184285507,7.281822681427002,7.099777193479369,7.281822681427002,17104775.0,0.0,0.0
2011-08-18,7.04777323089371,7.0789814110981855,6.834519969101143,6.995760440826416,17363707.0,0.0,0.0
2011-08-19,6.847523095417155,7.008763561741223,6.769503596577135,6.826717853546143,15812159.0,0.0,0.0
2011-08-22,6.969753417180616,6.969753417180616,6.761700387004065,6.816314220428467,18396116.0,0.0,0.0
2011-08-23,6.855318946533133,6.917734622955323,6.597854993084279,6.917734622955322,17317022.0,0.0,0.0
2011-08-24,6.909933710442239,7.003556913265509,6.795504648430872,6.9697489738464355,21797173.0,0.0,0.0
2011-08-25,6.930737967964688,7.245417398700272,6.878725220631831,6.917734622955322,18993826.0,0.0,0.0
2011-08-26,6.878728861402002,7.008761747614789,6.753897442486911,6.904735565185547,18242543.0,0.0,0.0
2011-08-29,7.034765247859196,7.099781350853178,6.982752492004952,7.060771942138672,17659628.0,0.0,0.0
2011-08-30,7.045169757783755,7.164799692497057,7.003559290691751,7.125789642333984,16352471.0,0.0,0.0
2011-08-31,7.18300699030366,7.3286436754322155,7.17000363575762,7.3208417892456055,19570873.0,0.0,0.0
2011-09-01,7.497685004719675,7.911188712895367,7.482080601752587,7.861776351928711,39065726.0,0.0,0.0
2011-09-02,7.741035885503154,7.767056342295174,7.553689736071762,7.571904182434082,20706600.0,0.00627,0.0
2011-09-05,7.376756636233383,7.4157867127925465,7.2726753770090715,7.306501865386963,9075862.0,0.0,0.0
2011-09-06,7.207624657428498,7.584918975830078,7.093135591501363,7.584918975830078,21011960.0,0.0,0.0
2011-09-08,7.767060431294482,7.808692930863494,7.67598941761725,7.688999652862549,11987118.0,0.0,0.0
2011-09-09,7.605728119133327,7.660370173961122,7.363739344167248,7.462616920471191,13582288.0,0.0,0.0
2011-09-12,7.285684864553428,7.363746282509289,7.134767515859909,7.3351240158081055,15425165.0,0.0,0.0
2011-09-13,7.37415482149129,7.434001149727716,7.1920121435788955,7.311706066131592,11844260.0,0.0,0.0
2011-09-14,7.337725907809014,7.473030583220603,7.205022393217056,7.389766216278076,13470042.0,0.0,0.0
2011-09-15,7.491238300534622,7.584911657769899,7.402769792416005,7.483432292938232,10805473.0,0.0,0.0
2011-09-16,7.46782571845531,7.6317532495921006,7.462621499027554,7.597926139831543,10730727.0,0.0,0.0
2011-09-19,7.4756325009585165,7.613540226916518,7.3715512580694424,7.558897495269775,10497816.0,0.0,0.0
2011-09-20,7.574510885864919,7.694204168453174,7.514663928050848,7.535479545593262,13500910.0,0.0,0.0
2011-09-21,7.571909144725122,7.6447663448822265,7.499052577607961,7.525073051452637,17588199.0,0.0,0.0
2011-09-22,7.194612075687642,7.366345618591513,7.064510388879497,7.223233699798584,19315258.0,0.0,0.0
2011-09-23,7.254460455545337,7.267471324286628,6.9656353753097,6.986451625823975,21697682.0,0.0,0.0
2011-09-26,7.0645142788563104,7.139973286094697,6.96823964862808,7.111351013183594,20834407.0,0.0,0.0
2011-09-27,7.220634007551367,7.4079796137068845,7.205021979211713,7.254459857940674,21846408.0,0.0,0.0
2011-09-28,7.2622665051503335,7.436602509716027,7.23884782960102,7.254459857940674,16443289.0,0.0,0.0
2011-09-29,7.33512514039539,7.441808208368672,7.228441439382097,7.332523345947266,16616250.0,0.0,0.0
2011-09-30,7.228437970086484,7.306499362544722,7.051500206535169,7.210224151611328,22489017.0,0.0,0.0
2011-10-03,7.116548212387693,7.262262506798635,7.025477886199951,7.025477886199951,18876478.0,0.0,0.0
2011-10-04,6.951531747945579,7.110349655151367,6.816146375185481,7.110349655151367,23986482.0,0.00627,0.0
2011-10-05,7.068696935376164,7.162425864877568,7.008815161975407,7.120768070220947,17268553.0,0.0,0.0
2011-10-06,7.235325052731521,7.33946794824167,7.172839315425431,7.183253288269043,20559659.0,0.0,0.0
2011-10-07,7.263967159775264,7.303020365244558,6.9905921878299715,7.003610134124756,16825946.0,0.0,0.0
2011-10-10,7.107746322653681,7.326446618787789,7.034847279633169,7.289996147155762,17396105.0,0.0,0.0
2011-10-11,7.256156562786436,7.459235132706311,7.214499387755946,7.365506172180176,21333392.0,0.0,0.0
2011-10-13,7.451423915370048,7.5503595400633206,7.373316876581414,7.537341594696045,21845898.0,0.0,0.0
2011-10-14,7.589409142642198,7.594616444567374,7.487869605467231,7.521716117858887,13990201.0,0.0,0.0
2011-10-17,7.3941471092338595,7.5113080102171805,7.365507242998472,7.498290061950684,10051128.0,0.0,0.0
2011-10-18,7.3941471092338595,7.5113080102171805,7.365507242998472,7.498290061950684,10051128.0,0.0,0.0
2011-10-19,7.625862897593229,7.68053801229228,7.534738550981458,7.60243034362793,19042806.0,0.0,0.0
2011-10-20,7.532134581976988,7.631070202187183,7.433198328351808,7.60243034362793,16145071.0,0.0,0.0
2011-10-21,7.618051561207289,7.810716112841381,7.618051561207289,7.763851642608643,17958866.0,0.0,0.0
2011-10-24,7.8107156766725865,8.05024405174866,7.784679157536198,7.953911781311035,16477217.0,0.0,0.0
2011-10-25,7.953911781311035,7.953911781311035,7.953911781311035,7.953911781311035,0.0,0.0,0.0
2011-10-26,7.953911781311035,7.953911781311035,7.953911781311035,7.953911781311035,0.0,0.0,0.0
2011-10-27,7.953911781311035,7.953911781311035,7.953911781311035,7.953911781311035,0.0,0.0,0.0
2011-10-28,8.305397128260871,8.375693536591013,8.167407647681294,8.188236236572266,27084985.0,0.0,0.0
2011-10-31,8.130958358863847,8.271551185611523,8.102318492845663,8.162200927734375,16720077.0,0.0,0.0
2011-11-01,7.7326069051378825,8.086693379725988,7.7326069051378825,8.005982398986816,16163439.0,0.0,0.0
2011-11-03,8.153422217669304,8.192495741359492,7.994520897598985,8.062249183654785,14797608.0,0.00627,0.0
2011-11-04,8.01535973822818,8.080482690320396,7.9007426074022415,8.04140853881836,8624582.0,0.0,0.0
2011-11-07,8.072669776954983,8.156027478315698,8.04401501258567,8.075274467468262,7411304.0,0.0,0.0
2011-11-08,8.116953345865875,8.143002786066212,8.015361543076002,8.127372741699219,10113118.0,0.0,0.0
2011-11-09,7.93721157549349,8.0075445424445,7.864273284816263,7.997125148773193,13587135.0,0.0,0.0
