Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-08,32.681525748442446,32.747644156814395,32.25647986696077,32.435943603515625,9190600,0.0,0.0
2019-04-09,32.30369663152684,32.32258811414896,31.746410505311104,32.2564697265625,13385100,0.0,0.0
2019-04-10,32.492607340524664,32.53038670198932,31.935321223125335,32.19979476928711,26315900,0.0,0.0
2019-04-11,31.944773511075113,32.152576267755705,31.274141927656714,31.45360565185547,12091400,0.0,0.0
2019-04-12,31.17023754738705,31.944770434552378,30.839645560127128,31.123010635375977,29457500,0.0,0.0
2019-04-15,31.396932884475596,31.4819427703874,30.8301991106694,31.1041202545166,16527700,0.0,0.0
2019-04-16,30.905757324537113,31.60472411992544,30.905757324537113,31.075777053833008,16992700,0.0,0.0
2019-04-17,31.170230839242837,31.359142049813972,30.22567838956881,30.594053268432617,35979200,0.0,0.0
2019-04-18,30.716844366072277,31.359140283936558,30.33902196620572,31.00965690612793,17515300,0.0,0.0
2019-04-22,30.95298561401977,31.31191657008866,30.59405465795088,30.924650192260742,10063200,0.0,0.0
2019-04-23,31.17022948579238,31.595278790325846,31.17022948579238,31.32135772705078,13401400,0.0,0.0
2019-04-24,31.3402616001935,31.396936064268715,30.86798520911546,31.36859703063965,14647000,0.0,0.0
2019-04-25,31.18913128328111,31.92588125272484,30.83020024036992,31.850318908691406,19588900,0.0,0.0
2019-04-26,31.935324161053313,32.03922191861662,31.557501686193845,31.92587661743164,10071700,0.0,0.0
2019-04-29,32.06755510368153,32.21868334545374,31.538604455888017,31.670841217041016,11055200,0.0,0.0
2019-04-30,31.82197751296202,32.14312555840831,31.576395409118355,31.9542179107666,13501100,0.0,0.0
2019-05-02,31.81719745270538,32.33693480491911,31.741601586335047,32.166839599609375,14629500,0.015,0.0
2019-05-03,32.31802958500917,32.393625438860234,31.788844188929396,31.854991912841797,31030200,0.0,0.0
2019-05-06,31.505348651541983,31.647095812593253,31.117910496752565,31.155710220336914,14639700,0.0,0.0
2019-05-07,30.900571556494196,30.919471420771554,30.191842867605708,30.806072235107422,29106700,0.0,0.0
2019-05-08,30.938367216897,31.54314837512633,30.938367216897,31.155710220336914,18049500,0.0,0.0
2019-05-09,30.777730068182727,31.061220876454904,30.465891260517694,30.768281936645508,21662400,0.0,0.0
2019-05-10,30.702129152593788,30.995068044229548,30.267439472960966,30.626529693603516,14490800,0.0,0.0
2019-05-13,29.97450280640015,30.286343407073634,29.917805006929665,30.14459800720215,19063500,0.0,0.0
2019-05-14,30.305238288791948,30.409185739379378,29.889450288832478,30.00284767150879,13339700,0.0,0.0
2019-05-15,29.776054868980808,30.09734535217285,29.426414589369372,30.09734535217285,21154800,0.0,0.0
2019-05-16,29.76660341193361,29.92724864529997,29.44531294520089,29.70990562438965,18017400,0.0,0.0
2019-05-17,29.643761761820183,30.239093114459322,29.398068913978353,29.7666072845459,23815600,0.0,0.0
2019-05-20,29.955601521617673,30.598182521181513,29.662659017328636,30.54148292541504,24166700,0.0,0.0
2019-05-21,30.617079422415713,31.741594260398465,30.5792796955641,31.722694396972656,23455000,0.0,0.0
2019-05-22,31.84554455262444,31.940040273417413,31.155715697449818,31.75104522705078,13175500,0.0,0.0
2019-05-23,31.55259912301971,31.86444146130855,31.306908108885146,31.684894561767578,15793700,0.0,0.0
2019-05-24,31.940036566758288,31.987284421671635,31.193508202874508,31.2124080657959,11538100,0.0,0.0
2019-05-27,31.495898899294275,31.73214175234708,31.21240459180702,31.325803756713867,10607500,0.0,0.0
2019-05-28,31.4486442394851,32.20462417602539,31.297448973132937,32.20462417602539,32564800,0.0,0.0
2019-05-29,31.987293490649094,32.970065012513416,31.987293490649094,32.80942153930664,28132700,0.0,0.0
2019-05-30,32.89446203787661,33.281900241960706,32.77161472298736,33.14960479736328,15947600,0.0,0.0
2019-05-31,32.97005387422396,33.451991340593665,32.837758445739745,33.07400131225586,18216700,0.0,0.0
2019-06-03,33.27726256041898,33.390706761462965,32.83293433070137,33.163818359375,18939200,0.015,0.0
2019-06-04,33.27726574675525,33.371801988956165,32.86129762588768,33.10709762573242,16554600,0.0,0.0
2019-06-05,33.17326976414412,33.239445847065575,32.39806113021331,32.464237213134766,12193600,0.0,0.0
2019-06-06,32.795117272295144,32.98419333844689,32.50205279576963,32.80457305908203,11449900,0.0,0.0
2019-06-07,32.880190257414064,33.352878460568725,32.776198275708076,33.15435028076172,13355900,0.0,0.0
2019-06-10,32.94637610982205,32.96528407632712,32.24679938076365,32.73839569091797,18283400,0.0,0.0
2019-06-11,32.94636936074107,33.069269314685,32.36969272893523,32.89910125732422,29136500,0.0,0.0
2019-06-12,32.899101810525394,33.20162200507033,32.5871294376682,32.710025787353516,17637000,0.0,0.0
2019-06-13,32.662769702099865,32.691133460124064,31.86865299762606,32.123905181884766,36877200,0.0,0.0
2019-06-14,32.04827394814899,32.20898626802555,31.651213829426933,32.133358001708984,18775100,0.0,0.0
2019-06-17,32.04827098015646,32.445327455780905,31.9631869344761,32.09553909301758,15638100,0.0,0.0
2019-06-18,32.473694709783864,32.9274787902832,32.3129823696156,32.9274787902832,22791000,0.0,0.0
2019-06-19,32.74785302616762,33.55142550066506,32.587140695063994,33.44743347167969,23278900,0.0,0.0
2019-06-21,33.63651067364442,34.2037353515625,33.56087879321452,34.2037353515625,27455000,0.0,0.0
2019-06-24,34.26044564292441,34.506241943961356,33.835025500432465,34.128089904785156,22715800,0.0,0.0
2019-06-25,34.033555209956006,34.25099137992725,33.54195897971983,33.702674865722656,23790600,0.0,0.0
2019-06-26,33.891752195750264,34.506248474121094,33.77830800505862,34.506248474121094,32869700,0.0,0.0
2019-06-27,34.22264459586125,34.44008085070307,33.74995614455467,34.26991271972656,20630300,0.0,0.0
2019-06-28,34.45898179306472,34.59133395542299,34.16591371475287,34.27935791015625,17615100,0.0,0.0
2019-07-01,34.77588480194202,34.77588480194202,33.990895742849844,34.12330627441406,15922800,0.015,0.0
2019-07-02,34.094926282959044,34.350284005528806,33.77336510725833,34.00035095214844,18830100,0.0,0.0
2019-07-03,33.76391391461652,34.662394118908445,33.69771045188305,34.58673095703125,17651400,0.0,0.0
2019-07-04,34.77588529570654,35.46629541348419,34.71913792423043,34.98395538330078,23138400,0.0,0.0
2019-07-05,34.84209181821611,35.419010851522465,34.6813093888236,35.37172317504883,14345800,0.0,0.0
2019-07-08,35.43793165255734,35.46630354088798,35.05016687815639,35.27714920043945,9918400,0.0,0.0
2019-07-10,35.49467298473261,35.67437121930159,34.94612940381044,35.18257141113281,22765400,0.0,0.0
2019-07-11,34.96504209036055,35.13528060913086,34.59619316896435,35.13528060913086,15289000,0.0,0.0
2019-07-12,35.4190161718205,35.42847226540825,34.482704162597656,34.482704162597656,18723300,0.0,0.0
2019-07-15,34.69076031143805,34.70967609880517,34.161129088611325,34.38811492919922,16642300,0.0,0.0
2019-07-16,34.425951543124555,34.66239350809706,34.24625334074189,34.52052688598633,17844700,0.0,0.0
2019-07-17,34.60564751308348,34.91774904318621,34.407037120489186,34.42595291137695,23122700,0.0,0.0
2019-07-18,34.49215296843268,35.34334182739258,34.48269327001412,35.34334182739258,16209600,0.0,0.0
2019-07-19,35.069075370288395,35.258226063529705,34.42595291137695,34.42595291137695,17145500,0.0,0.0
2019-07-22,34.70021261172345,35.22984377671099,34.63400916707715,35.0123176574707,18663100,0.0,0.0
2019-07-23,35.22985525071428,35.51358490700872,34.738055496155376,35.352806091308594,21128500,0.0,0.0
2019-07-24,35.46629901222317,35.70274100563799,35.11636587215841,35.324432373046875,14689500,0.0,0.0
2019-07-25,35.608161454499665,35.608161454499665,34.028727248580566,34.23679733276367,22380700,0.0,0.0
2019-07-26,34.5016103362477,35.06907320437905,34.05709829738417,34.85154342651367,23826000,0.0,0.0
2019-07-29,34.7664261362126,35.24876978170131,34.47324039858044,34.993412017822266,20228700,0.0,0.0
2019-07-30,34.8042599230359,34.8042599230359,33.7260850346661,33.83012008666992,44206600,0.0,0.0
2019-07-31,33.801760785166685,33.83958877539796,32.81816088275847,32.9316520690918,35542000,0.0,0.0
2019-08-01,33.31482995226023,34.17584929226034,33.002593994140625,33.002593994140625,32801400,0.015,0.0
2019-08-02,33.11614349726812,33.30537932484144,32.71875150780004,33.04991149902344,27808000,0.0,0.0
2019-08-05,32.35920122335501,32.85121289217478,32.20781329520838,32.59574508666992,21294600,0.0,0.0
2019-08-06,33.05937349230324,33.57977294921875,32.92690948849689,33.57977294921875,17746200,0.0,0.0
2019-08-07,33.182372733917866,34.81925582885742,33.07829285694591,34.81925582885742,32065800,0.0,0.0
2019-08-08,35.00849151611328,35.33965147859763,34.696251886308424,35.00849151611328,30196800,0.0,0.0
2019-08-09,34.999028574405166,35.00848873999473,34.393473304867406,34.743560791015625,11884800,0.0,0.0
2019-08-12,34.062317630110705,34.10016551594925,33.295914184058915,33.30537796020508,20246800,0.0,0.0
2019-08-13,33.2864567229719,34.17586045623447,33.22968488959939,33.9582405090332,13635000,0.0,0.0
2019-08-14,33.494609896031754,33.65545797813425,33.135062241004384,33.21075439453125,20769200,0.0,0.0
2019-08-15,33.57030994372368,33.57030994372368,32.936374022545145,33.116146087646484,19086500,0.0,0.0
2019-08-16,33.45026656200101,33.50794075667551,32.80625455514425,33.01771926879883,14343000,0.5476,0.0
2019-08-19,33.30607853027219,33.51754319284702,32.59477830140667,32.873531341552734,22628600,0.0,0.0
2019-08-20,33.036933566255314,33.11383246820088,32.24873815502049,32.50826644897461,17302100,0.0,0.0
2019-08-21,32.8639283182882,33.00811198579696,32.45060571595562,32.75819778442383,19548800,0.0,0.0
2019-08-22,32.82547718354497,32.99849608974037,32.20068628153466,32.2391357421875,13552000,0.0,0.0
2019-08-23,31.80658172641225,32.58516663905306,31.65278758318289,31.864255905151367,26285900,0.0,0.0
2019-08-26,32.11417118170141,32.133395908647486,31.422095678609626,31.854642868041992,17811500,0.0,0.0
2019-08-27,31.864260044475703,32.61400613177186,31.79697532724359,32.22951889038086,28587300,0.0,0.0
2019-08-28,31.931539619059937,32.7677950176511,31.87386544211722,32.59477615356445,14492900,0.0,0.0
2019-08-29,32.72934611080939,33.133058022641166,32.23912843223675,32.76779556274414,16919500,0.0,0.0
2019-08-30,33.190739666956986,33.21957859895225,32.46982870170254,32.62362289428711,25311700,0.0,0.0
2019-09-02,32.599577273009345,32.8784499122994,32.21492004394531,32.21492004394531,8366100,0.015,0.0
2019-09-03,32.22453547020987,32.513030231975605,31.51292435104137,31.599472045898438,19116300,0.0,0.0
2019-09-04,32.003356442174386,32.03220811720455,31.551388441482633,31.820646286010742,15409600,0.0,0.0
2019-09-05,32.137982139660785,33.330416429880046,32.10913413588828,32.72458267211914,42036200,0.0,0.0
2019-09-06,32.93613660087787,33.878542405020745,32.93613660087787,33.82084274291992,21399400,0.0,0.0
2019-09-09,34.01317971370805,34.9075045219916,34.00356493515521,34.64786148071289,34847900,0.0,0.0
2019-09-10,34.72479752045287,34.89789289694691,33.74392494310766,33.9747200012207,22274700,0.0,0.0
2019-09-11,34.14780015810106,34.31128069987251,33.64775109334097,33.82084274291992,16367700,0.0,0.0
2019-09-12,34.13819439024989,34.23435685076466,33.80162211008548,34.032413482666016,13645700,0.0,0.0
2019-09-13,34.14780875813258,35.01328556580406,34.14780875813258,34.49399948120117,25083000,0.0,0.0
2019-09-16,34.16705407578263,34.253601787179996,33.57083854635859,33.878562927246094,20161300,0.0,0.0
2019-09-17,33.56121353775479,34.09011442696833,33.53236186383789,34.00356674194336,12250100,0.0,0.0
2019-09-18,34.01318087515542,34.27282392530015,33.493898443228744,33.89778518676758,13316300,0.0,0.0
2019-09-19,34.17666514665411,34.45554145298169,33.19579251873044,33.330421447753906,17989000,0.0,0.0
2019-09-20,33.5419796200485,33.753537770356516,33.29195134918977,33.41696548461914,32900200,0.0,0.0
2019-09-23,33.36889124921628,33.38812447934241,32.888071501153696,33.31119155883789,13212100,0.0,0.0
2019-09-24,33.48429797580661,33.551612469208465,32.80153458937941,32.96501159667969,10497600,0.0,0.0
2019-09-25,32.878453985503135,33.5804503974043,32.743825039160946,33.34965896606445,14271700,0.0,0.0
2019-09-26,33.5419800296282,34.33052396729561,33.27271852938757,34.3112907409668,18669400,0.0,0.0
2019-09-27,34.224749097129084,34.27283033725576,33.62853364915862,34.167049407958984,16175900,0.0,0.0
2019-09-30,34.18627493141119,34.4170699677023,33.686222076416016,33.686222076416016,15985400,0.0,0.0
2019-10-01,33.88344558057486,33.970030338290954,32.902152883103824,32.92139434814453,17096300,0.015,0.0
2019-10-02,32.565439797836135,32.652024574291524,31.863142686557982,32.01707077026367,23731200,0.0,0.0
2019-10-03,31.978597219516352,32.3249327173272,31.603394007833863,32.02669906616211,21920200,0.0,0.0
2019-10-04,31.96896581544664,32.22872011948841,31.52642307667977,32.18061828613281,25181500,0.0,0.0
2019-10-07,32.02668922468288,32.36340571766926,31.53604099783471,31.58414649963379,15574100,0.0,0.0
2019-10-08,31.86312987862105,32.007439004684144,31.324383637177014,31.449447631835938,14886100,0.0,0.0
2019-10-09,31.738086765915842,32.17100708907636,31.391747571438675,31.949735641479492,12442900,0.0,0.0
2019-10-10,31.84389811277439,32.2864445214759,31.757313344760465,32.18061828613281,10893700,0.0,0.0
2019-10-11,32.32492245482746,32.97911763733605,32.315303556526366,32.59429931640625,19970500,0.0,0.0
2019-10-14,32.52696114593752,33.22925827052832,32.44037636784084,33.14267349243164,10268800,0.0,0.0
2019-10-15,33.1715382367213,33.32546634364598,32.892542396065444,33.065711975097656,15976800,0.0,0.0
2019-10-16,33.161909949933474,33.65255450503559,32.54619769649767,33.537109375,17662300,0.0,0.0
2019-10-17,33.52749419163819,33.79687111430157,33.01760805756428,33.335086822509766,17054300,0.0,0.0
2019-10-18,33.30620864862497,33.30620864862497,32.854047119113,32.94063186645508,11418100,0.0,0.0
2019-10-21,32.95986551318208,33.546717208020304,32.70011497376404,33.479373931884766,16378000,0.0,0.0
2019-10-22,33.450528252862185,34.52802481371775,33.35432090907648,34.51840591430664,35538100,0.0,0.0
2019-10-23,34.23941183744527,35.355391391719834,34.16244595856111,35.00905227661133,34380200,0.0,0.0
2019-10-24,35.07639625673195,35.43235794847861,34.75892117509878,35.172603607177734,27250700,0.0,0.0
2019-10-25,35.16297153824282,35.7209630102871,34.96094166178576,35.40348434448242,18955500,0.0,0.0
2019-10-28,35.259190189233394,36.105792896803756,35.14374136279941,35.884521484375,20976400,0.0,0.0
2019-10-29,35.682473571974924,35.817160131712626,35.182206585853805,35.249549865722656,16557800,0.0,0.0
2019-10-30,35.08601448039947,35.59590052982598,34.54726439444723,35.47083282470703,23575800,0.0,0.0
2019-10-31,34.92246109455979,35.27841904429392,34.325990322315015,34.85511779785156,26038300,0.0,0.0
2019-11-01,35.28341097342032,35.52402343332402,34.56157359370922,34.985050201416016,18958400,0.015,0.0
2019-11-04,35.081305977841815,35.37004026613135,34.87919234318471,35.100555419921875,10065400,0.0,0.0
2019-11-05,36.22661006727421,36.56346970184592,35.418152084338615,35.706886291503906,46982800,0.0,0.0
2019-11-06,35.70688714538011,35.957126156640854,35.19678991147474,35.22566223144531,19030900,0.0,0.0
2019-11-07,35.398901945291705,35.562520318026834,35.196788371431744,35.437400817871094,15689500,0.0,0.0
2019-11-08,34.99467880399717,35.39890599799572,34.667445692517624,34.908058166503906,15088000,0.0,0.0
2019-11-11,34.84067545925664,35.418143737497765,34.55194132013607,35.06203842163086,17480000,0.0,0.0
2019-11-12,34.66744179080476,34.92730367403789,34.09959626924819,34.465328216552734,19644000,0.0,0.0
2019-11-13,34.33058335736971,34.494201736118065,33.85898500103118,34.11884689331055,17688000,0.0,0.0
2019-11-14,34.16697249462168,34.44608385530444,33.839739371758654,34.340213775634766,14012300,0.0,0.0
2019-11-18,34.64818600515177,34.840676661693394,34.14771176672511,34.18621063232422,13345400,0.0,0.0
2019-11-19,34.166965048448176,34.26320855183391,33.541371262077966,33.81085968017578,17887600,0.0,0.0
2019-11-21,33.810854752700294,34.166960069075145,33.714607591886974,34.1573371887207,26063800,0.0,0.0
2019-11-22,33.93598353147574,34.48458337925825,33.88786176839452,34.388336181640625,16433000,0.0,0.0
2019-11-25,34.44608380564639,34.551953885163435,33.695370365186896,33.89748764038086,15202500,0.0,0.0
2019-11-26,33.68574225384256,33.772362880782055,33.06014842911796,33.20451736450195,26176400,0.0,0.0
2019-11-27,33.39701461791992,33.61837766994571,32.97353428234427,33.39701461791992,19366600,0.0,0.0
2019-11-28,33.15639690693664,33.397009361019705,32.7425431921974,33.30076217651367,15850200,0.0,0.0
2019-11-29,33.368128499970126,33.522123972704634,33.01202314790693,33.493247985839844,16530900,0.0,0.0
2019-12-02,33.62324713080887,34.2009683877914,33.54621983370116,33.969879150390625,16447900,0.015,0.0
2019-12-03,34.26836237063163,34.38390513163993,33.613613936521006,33.9795036315918,15999200,0.0,0.0
2019-12-04,34.075785421995725,35.21196620443509,33.98912744119822,35.20233917236328,34060300,0.0,0.0
2019-12-05,35.019393387547005,35.693399513719015,34.9519931422336,35.15419387817383,29077100,0.0,0.0
2019-12-06,35.144578735035694,35.317894759626945,34.518714904785156,34.518714904785156,28794200,0.0,0.0
2019-12-09,34.66313592335454,35.51045805215386,34.44167744016434,35.192710876464844,26700900,0.0,0.0
2019-12-10,35.192717053943866,35.4045485415866,34.451310520232994,34.68239974975586,21527300,0.0,0.0
2019-12-11,35.14458003288783,35.308265354913665,34.23948806118431,34.27799987792969,37043600,0.0,0.0
2019-12-12,34.6149959247021,34.74979643094123,34.037274746913695,34.26836395263672,23355500,0.0,0.0
2019-12-13,34.50697990820644,35.05639243435592,34.07323220942564,34.99856185913086,27255500,0.03756,0.0
2019-12-16,35.12386575582622,35.316642929626646,34.19853973388672,34.19853973388672,21663700,0.0,0.0
2019-12-17,34.4587836898289,34.96964000567965,34.25636933942595,34.719032287597656,19250800,0.0,0.0
2019-12-18,34.62265058115424,35.42267465808109,34.43951426715711,35.16242599487305,40451900,0.0,0.0
2019-12-19,34.85397736577185,35.384111797204156,34.80578399508137,35.33591842651367,22053300,0.0,0.0
2019-12-20,35.30701120882192,35.37448267859275,34.98892827111429,35.181705474853516,24863500,0.0,0.0
2019-12-23,35.18170596905892,35.50942611694336,34.998569645239726,35.50942611694336,11691500,0.0,0.0
2019-12-26,35.47086283248412,36.0491943359375,35.32628271430976,36.0491943359375,16333100,0.0,0.0
2019-12-27,36.14558173674272,36.32871802718481,35.576891103674555,35.95280456542969,13455300,0.0,0.0
2019-12-30,35.99136602879319,36.232336609147474,35.52870295574326,35.760032653808594,9225800,0.0,0.0
2020-01-02,35.94804565772486,36.67124938964844,35.66840967696842,36.67124938964844,20666100,0.015,0.0
2020-01-03,36.16018899731045,36.87375167868875,36.11197614766163,36.285545349121094,24891400,0.0,0.0
2020-01-06,36.20841749962147,36.237348164641006,35.591283929162636,35.745567321777344,22294700,0.0,0.0
2020-01-07,35.74556874563949,35.90949692592591,34.91629409790039,34.91629409790039,20000900,0.0,0.0
2020-01-08,35.147721636056964,35.49486020880324,34.347373962402344,34.347373962402344,25980900,0.0,0.0
2020-01-09,34.51129536553688,34.64629285543792,33.2866694982256,33.66273498535156,48423800,0.0,0.0
2020-01-10,33.82666144677446,34.18344103489451,33.33488069709024,33.363807678222656,25521600,0.0,0.0
2020-01-13,33.768801289302864,34.13522562942766,33.49880634310841,33.807373046875,29200700,0.0,0.0
2020-01-14,33.672371895372514,33.807373046875,33.39273584898766,33.807373046875,18433300,0.0,0.0
2020-01-15,33.64344742841294,33.69166028977534,33.170956237293694,33.392738342285156,32757500,0.0,0.0
2020-01-16,33.65309838434902,33.817022878748645,33.19024453078326,33.460243225097656,22857500,0.0,0.0
2020-01-17,33.65309756123209,34.038804191894656,33.489169392435755,33.69166564941406,19722900,0.0,0.0
2020-01-20,33.556665238923856,33.749520376757914,32.93953174057949,33.00703048706055,18322200,0.0,0.0
2020-01-21,32.79488525921636,33.24809422320774,32.245250577884626,32.30310821533203,26878100,0.0,0.0
2020-01-22,32.64060646119291,32.85274748304385,32.30311272498082,32.495967864990234,17443500,0.0,0.0
2020-01-23,32.30311899599822,33.56631691379943,32.206693246477265,33.267391204833984,33077600,0.0,0.0
2020-01-24,33.373453642536354,33.38309474378764,32.73703428618704,33.01667404174805,14756100,0.0,0.0
2020-01-27,32.53453508671634,32.8720287758129,32.21632359836359,32.30310821533203,14387100,0.0,0.0
2020-01-28,32.563467284583425,32.75632242857479,32.110258247964595,32.29347229003906,17185400,0.0,0.0
2020-01-29,32.48632275517885,32.58275216340786,31.743832864641575,31.792049407958984,20071400,0.0,0.0
2020-01-30,31.483481232426502,32.25489807128906,31.415982488926378,32.25489807128906,41789800,0.0,0.0
2020-01-31,31.811329936895564,32.197036469693586,31.377406868893253,31.647401809692383,25459800,0.0,0.0
2020-02-03,31.83552927704649,32.134591634480756,31.632940428504604,31.739059448242188,17586000,0.015,0.0
2020-02-04,32.182824842972295,32.279294666663034,31.73905776585427,31.98988151550293,15730300,0.0,0.0
2020-02-05,32.520471226722734,32.91600337157135,32.182823181152344,32.182823181152344,34791900,0.0,0.0
2020-02-06,32.51082555887711,32.54941495820837,31.941644799047868,32.10564422607422,26487800,0.0,0.0
2020-02-07,31.883755584373706,32.94494181519238,31.835520682992648,32.52046585083008,37117000,0.0,0.0
2020-02-10,32.53976689745775,33.35012591109522,32.491531986663766,33.07035827636719,46013800,0.0,0.0
2020-02-11,33.919305693188335,34.19907331968906,33.41765453949011,33.832481384277344,95513900,0.0,0.0
2020-02-12,33.92895490458186,34.228017263477184,33.53342271641091,33.697425842285156,66278200,0.0,0.0
2020-02-13,33.48519105406821,33.56236986905527,32.993188988835286,33.176483154296875,20284500,0.0,0.0
2020-02-14,33.06070652839352,33.18612021686523,32.48187666781514,32.616939544677734,31505400,0.0,0.0
2020-02-17,32.790589613258774,32.790589613258774,32.18281952027968,32.31787872314453,32235000,0.0,0.0
2020-02-18,32.20211437047999,32.54941156811421,31.806582268749306,32.452938079833984,23950000,0.0,0.0
2020-02-19,32.51082651626125,33.205417324239995,32.33717789424461,32.9160041809082,19774200,0.0,0.0
2020-02-20,33.02213077589712,33.060720185227076,32.63624772286344,32.80024719238281,48008700,0.0,0.0
2020-02-21,32.07919146698152,32.19662866123181,31.75624851564927,31.98133087158203,19501200,0.4832,0.0
2020-02-27,30.043655942437592,31.63880871309736,29.916434207403686,30.405744552612305,61009500,0.0,0.0
2020-02-28,30.435106245468432,31.394156016303896,30.141518895247827,31.31586456298828,56066500,0.0,0.0
2020-03-02,31.26201930574843,31.61448864252659,30.615826766619524,31.213064193725586,51275400,0.015,0.0
2020-03-03,30.987873288609215,31.301178505516734,30.31230774749838,30.64519500732422,43691000,0.0,0.0
2020-03-04,31.144526829188187,31.164108872692577,30.282937456905984,30.938920974731445,31229900,0.0,0.0
2020-03-05,30.60603041294731,30.831218286687154,29.548624454249058,29.881511688232422,30407300,0.0,0.0
2020-03-06,28.980759498223797,29.715069273343758,28.706616509898332,29.2451114654541,32428300,0.0,0.0
2020-03-09,27.414234831397923,27.85482149530972,26.79741536936795,27.21841812133789,47479600,0.0,0.0
2020-03-10,28.88285665796231,29.078673382283103,27.003023200780117,27.893985748291016,44566300,0.0,0.0
2020-03-11,27.218415771753804,27.551303029651997,24.506366336448718,25.622516632080078,48242100,0.0,0.0
2020-03-12,22.714651649247422,24.046198880551298,21.94117772645965,23.10628318786621,58487200,0.0,0.0
2020-03-13,26.376407922088042,26.61138682849963,23.155234778372368,25.661678314208984,89695700,0.0,0.0
2020-03-16,23.00837602562066,25.12318831092028,22.244693085255463,23.302099227905273,62416000,0.0,0.0
2020-03-17,23.99724778386059,26.151222372551615,23.008376893289448,24.672813415527344,70493400,0.0,0.0
2020-03-18,23.46854316428296,23.742686192602026,21.08938071446293,22.959423065185547,83737300,0.0,0.0
2020-03-19,22.29364673109862,23.233562410551944,20.68795464419617,22.371973037719727,73652600,0.0,0.0
2020-03-20,22.900677984318442,23.46854424469979,21.1481259557497,21.58871078491211,73398600,0.0,0.0
2020-03-23,21.79431795936811,22.019505879514842,19.581597246428135,20.09071922302246,53457900,0.0,0.0
2020-03-24,21.24603189355791,22.792977865477347,21.05021519131131,22.029294967651367,51467700,0.0,0.0
2020-03-25,21.764943067219573,24.212642517895095,21.54954618784086,23.10628318786621,43889700,0.0,0.0
2020-03-26,23.723103273667444,24.30076050915042,23.223772348040807,23.742685317993164,50777700,0.0,0.0
2020-03-27,22.538415096824345,23.517494794853764,22.03908422673578,22.489459991455078,41981300,0.0,0.0
2020-03-30,22.626535772698237,23.87975677675992,22.352392744336445,23.605615615844727,30225500,0.0,0.0
2020-03-31,23.44896189042956,23.742685082617353,22.33280965173361,22.606952667236328,40625200,0.0,0.0
2020-04-01,21.76930008167411,21.926054573076946,20.760193276850963,20.965932846069336,44343800,0.015,0.0
2020-04-02,20.946331321528664,21.553756181583847,20.720997046290584,21.06389808654785,39156300,0.0,0.0
2020-04-03,20.98551882834115,21.04430127081265,19.60411928396988,20.240934371948242,37393100,0.0,0.0
2020-04-06,21.690918711379233,22.219966420759498,21.445989631553683,21.7301082611084,39305700,0.0,0.0
2020-04-07,23.023330149443254,23.3956214743301,22.455094841777875,22.533472061157227,38049700,0.0,0.0
2020-04-08,22.54326906636662,23.895276544987723,22.47468923415066,23.689537048339844,40947000,0.0,0.0
2020-04-09,23.963859328314626,24.198992880097496,23.023332595825195,23.023332595825195,37307000,0.0,0.0
2020-04-13,22.974344277801112,23.513187408447262,22.55306603774746,23.513187408447266,21602700,0.0,0.0
2020-04-14,23.9638604810215,24.6398652704282,23.807106018066406,23.807106018066406,33766100,0.0,0.0
2020-04-15,23.36622889496868,23.98344920350787,22.89596562478071,22.925355911254883,34845100,0.0,0.0
2020-04-16,23.219276960066782,23.336841869123727,22.337530798836987,22.347328186035156,31071300,0.0,0.0
2020-04-17,22.96454692621742,23.131098745354134,22.151382601881753,22.749008178710938,25164100,0.0,0.0
2020-04-20,22.25915191180712,22.504080967534726,22.04361501548457,22.180774688720703,28583800,0.0,0.0
2020-04-22,21.945644336087025,22.660836773241,21.759497719341297,21.9162540435791,48051200,0.0,0.0
2020-04-23,22.20037067542466,22.27874790279622,21.397003627701057,21.60274314880371,41455100,0.0,0.0
2020-04-24,21.29903087002077,21.377408094609255,19.95682066536039,20.45647430419922,68819700,0.0,0.0
2020-04-27,21.103086518430707,21.690914706551926,20.67201089430294,21.132476806640625,38416700,0.0,0.0
2020-04-28,22.51387935751922,23.131101651914197,22.131790611524554,22.876375198364258,58267500,0.0,0.0
2020-04-29,23.51319174238959,23.630758523312196,22.690229881913105,23.18008804321289,31532100,0.0,0.0
2020-04-30,22.13178678981009,22.85677647764855,22.004422650698103,22.308135986328125,46293100,0.0,0.0
2020-05-04,21.518948039608894,21.656198130119517,21.352286414035035,21.460124969482422,32042300,0.015,0.0
2020-05-05,21.764038035192986,22.911061696748416,21.479732146054708,22.25421905517578,51925500,0.0,0.0
2020-05-06,22.15618607117918,22.332651566180395,21.567968377805975,21.803255081176758,29178900,0.0,0.0
2020-05-07,21.940501840107103,22.038538419013427,20.715049278508598,21.018962860107422,52200500,0.0,0.0
2020-05-08,21.58757544637291,22.322847074356517,21.469931163142853,21.881683349609375,35745100,0.0,0.0
2020-05-11,21.73462514143144,22.57773704143456,21.73462514143144,21.940500259399414,38216500,0.0,0.0
2020-05-12,22.067948584579195,22.215002508869492,21.166015480402045,21.185623168945312,43248200,0.0,0.0
2020-05-13,21.313069477459923,21.509142623777823,20.783674974228962,21.175819396972656,34711100,0.0,0.0
2020-05-14,20.89151561564513,22.14637976408534,20.32290567820503,22.10716438293457,61771700,0.0,0.0
2020-05-15,22.058148519062332,22.32284675006526,21.205232620239258,21.205232620239258,37767500,0.0,0.0
