Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-25,13.446701313670799,13.700589953028151,13.432597001975429,13.470210075378418,1624272.0,0.0,0.0
2016-08-26,13.60185567899246,13.865147174597059,13.371474241733443,13.512523651123047,1987252.0,0.0,0.0
2016-08-29,13.5078266786933,13.963886691488822,13.493722363312141,13.874554634094238,1776246.0,0.0,0.0
2016-08-30,13.832236834320518,14.001496456527244,13.709993161124496,13.921568870544434,900597.0,0.0,0.0
2016-08-31,13.865158229865525,14.137852816713908,13.559551982881159,13.681794166564941,3695329.0,0.0,0.0
2016-09-01,13.686490489919358,13.851048729071888,13.545441020802684,13.714700698852539,3052472.0,0.0,0.0
2016-09-02,13.793383442105847,14.207372247151286,13.736929634995201,14.094466209411621,2143969.0,0.009818,0.0
2016-09-05,14.103868223381149,14.254411114899867,14.00037067517243,14.174434661865234,690820.0,0.0,0.0
2016-09-06,14.207370662078358,14.343799366973462,14.070943533664703,14.263824462890625,1880607.0,0.0,0.0
2016-09-08,14.216783025184913,14.343801733244383,14.14151232933892,14.25441837310791,4306562.0,0.0,0.0
2016-09-09,14.033306645923087,14.103871524442223,13.454660769030921,13.50170612335205,3489945.0,0.0,0.0
2016-09-12,13.393505089654136,13.572271770870671,13.238257933968216,13.515819549560547,1976359.0,0.0,0.0
2016-09-13,13.313524700650461,13.313524700650461,12.974805954651158,13.078304290771484,3108167.0,0.0,0.0
2016-09-14,13.10182661811683,13.172393851254109,12.946581858176925,13.068896293640137,2540330.0,0.0,0.0
2016-09-15,13.092420700334955,13.322937731626022,12.979513900611584,13.242962837219238,2319134.0,0.0,0.0
2016-09-16,13.08771596131055,13.2617799904419,12.890130043029785,12.890130043029785,4124369.0,0.0,0.0
2016-09-19,13.125351442133148,13.355867692436316,12.913652072761842,13.026558876037598,1782746.0,0.0,0.0
2016-09-20,13.172393573031737,13.28530035542608,13.059486790637393,13.214733123779297,1645004.0,0.0,0.0
2016-09-21,13.337049171847534,13.529930060092891,13.14416749536162,13.435842514038086,2703372.0,0.0,0.0
2016-09-22,13.689879611539798,13.689879611539798,13.388796981364937,13.525225639343262,2027661.0,0.0,0.0
2016-09-23,13.482884515054126,13.65224428276794,13.384091185847659,13.525225639343262,1609163.0,0.0,0.0
2016-09-26,13.388795999005463,13.482883525791285,13.280592663184418,13.426429748535156,1386209.0,0.0,0.0
2016-09-27,13.520519992544001,13.61931332283714,13.313524893781501,13.487588882446289,1629543.0,0.0,0.0
2016-09-28,13.501709389218972,13.647546554631544,13.393507570477976,13.567571640014648,7862217.0,0.0,0.0
2016-09-29,13.619317798910998,13.68518004075246,13.257077045264401,13.318233489990234,1878323.0,0.0,0.0
2016-09-30,13.38879809725355,13.51111253183615,13.228846754281337,13.337048530578613,2544547.0,0.0,0.0
2016-10-03,13.299178656038272,13.688071397681231,13.299178656038272,13.640060424804688,2350758.0,0.325071,0.0
2016-10-04,13.638739757891802,13.850118983506821,13.633937513980745,13.787667274475098,2390289.0,0.009818,0.0
2016-10-05,13.922178786993479,14.056693120545056,13.850117766858054,13.994239807128906,3726778.0,0.0,0.0
2016-10-06,13.931788060511687,14.128754097000044,13.874138600633405,14.056693077087402,1688048.0,0.0,0.0
2016-10-07,14.123951783766941,14.292093108650715,14.032673730651538,14.27287769317627,2691250.0,0.0,0.0
2016-10-10,14.31611220355799,14.517883700115197,14.31611220355799,14.354544639587402,1517100.0,0.0,0.0
2016-10-11,14.3353272259468,14.412193705781126,14.24405079656597,14.364151954650879,2634150.0,0.0,0.0
2016-10-13,14.292095945647718,14.508279071871389,14.200819484284436,14.388177871704102,5405340.0,0.0,0.0
2016-10-14,14.43141283700195,14.700441561069123,14.388176537739946,14.489062309265137,2283117.0,0.0,0.0
2016-10-17,14.56112110908964,14.77249871857005,14.450627645774906,14.642789840698242,1903095.0,0.0,0.0
2016-10-18,14.714850389205017,15.123195643914194,14.68122180494704,15.007898330688477,3065122.0,0.0,0.0
2016-10-19,15.00789773454536,15.079958753682837,14.767695410667372,14.907011985778809,1919083.0,0.0,0.0
2016-10-20,14.758085281274592,15.055937048003823,14.613963250938472,14.988679885864258,1395697.0,0.0,0.0
2016-10-21,14.911813676847736,15.012699410985778,14.796516384920047,14.858969688415527,1631827.0,0.0,0.0
2016-10-24,14.796519352006701,14.935837544724226,14.686025890518751,14.710046768188477,1191718.0,0.0,0.0
2016-10-25,14.710038958218645,14.782099943098144,14.436206571728691,14.652389526367188,1764474.0,0.0,0.0
2016-10-26,14.580334258410238,14.767694180456132,14.474644665154965,14.628376007080078,1951586.0,0.0,0.0
2016-10-27,14.618766365790242,15.007896150022665,14.618766365790242,14.844558715820312,1890094.0,0.0,0.0
2016-10-28,14.820543022699542,15.031920668520682,14.60435991254244,14.79652214050293,2508178.0,0.0,0.0
2016-10-31,14.849362046390986,15.32015892129759,14.849362046390986,15.243295669555664,2946881.0,0.0,0.0
2016-11-01,15.204861165245372,15.324963916488462,14.7244549898834,14.868577003479004,2430698.0,0.0,0.0
2016-11-03,14.83361793657916,15.136442498438708,14.564440727233887,14.564440727233887,2150470.0,0.009818,0.0
2016-11-04,14.463493572316265,14.85764698373691,14.32890420969254,14.487527847290039,2512922.0,0.0,0.0
2016-11-07,14.790349046435644,15.064332633440273,14.679793983123597,14.968198776245117,2567562.0,0.0,0.0
2016-11-08,15.011459755938425,15.314284156167155,14.905711220303232,15.078754425048828,1270780.0,0.0,0.0
2016-11-09,14.564437780118634,15.122019834891535,14.35294063875934,14.761513710021973,2859211.0,0.0,0.0
2016-11-10,14.574048082044513,14.574048082044513,13.444462975363965,13.838616371154785,4906901.0,0.0,0.0
2016-11-11,13.655955675144973,14.069335068301433,13.218542015714283,13.396390914916992,4760550.0,0.0,0.0
2016-11-14,13.300260832527869,13.535792212733648,13.08876372684833,13.353135108947754,3536855.0,0.0,0.0
2016-11-16,13.579051177472707,13.824193986402628,13.189705152838423,13.627118110656738,3424237.0,0.0,0.0
2016-11-17,13.795351520153487,13.795351520153487,13.319484001144701,13.396390914916992,1918029.0,0.0,0.0
2016-11-18,13.343519585123179,13.728059876066101,13.343519585123179,13.607890129089355,1490746.0,0.0,0.0
2016-11-21,13.651149005178457,13.90109989527736,13.492526231994473,13.684796333312988,2158903.0,0.0,0.0
2016-11-22,13.987620180392673,14.050108303396364,13.660761583495425,13.939553260803223,2729550.0,0.0,0.0
2016-11-23,13.901104482863309,14.030885696411131,13.800162465147238,14.030885696411133,1939112.0,0.0,0.0
2016-11-24,14.030883037451085,14.035689569178835,13.776125580504246,13.872261047363281,704349.0,0.0,0.0
2016-11-25,13.795354453559277,13.958782988825217,13.593470439770382,13.91071605682373,1220356.0,0.0,0.0
2016-11-28,13.862647758391963,14.11740521119444,13.704024160116624,14.040495872497559,1870417.0,0.0,0.0
2016-11-29,13.934748648620431,14.078952665448984,13.737672778696313,13.747285842895508,1916624.0,0.0,0.0
2016-11-30,13.997233366068036,14.194309187820352,13.771316747999647,14.00684642791748,4561315.0,0.0,0.0
2016-12-01,13.559824153120116,13.631925362084129,13.026275690016895,13.189705848693848,6760276.0,0.0,0.0
2016-12-02,12.928651924832858,13.414437900151068,12.707401933210782,13.260525703430176,3773337.0,0.009818,0.0
2016-12-05,13.347104242420297,13.385582298880907,13.09218570806007,13.270147323608398,1802072.0,0.0,0.0
2016-12-06,13.202807672543152,13.510632868349605,13.029656453215438,13.46253490447998,3026997.0,0.0,0.0
2016-12-07,13.6645464666677,13.6645464666677,13.274954795837402,13.274954795837402,4676921.0,0.0,0.0
2016-12-08,13.443299794559843,13.51544716431757,13.222050546938663,13.361534118652344,2641880.0,0.0,0.0
2016-12-09,13.467346989059216,13.539494347045105,13.231668305940719,13.50582504272461,2473391.0,0.0,0.0
2016-12-12,13.178758745396703,13.467344909209531,13.140280697673726,13.347101211547852,3505055.0,0.0,0.0
2016-12-13,13.226861097107804,13.553925417174423,13.19800295468473,13.390393257141113,2497110.0,0.0,0.0
2016-12-14,13.452921135185838,13.558736214166489,13.202812913211725,13.217243194580078,3230097.0,0.0,0.0
2016-12-15,13.226856231689453,13.356719839550669,13.09699181793777,13.226856231689453,3614862.0,0.0,0.0
2016-12-16,13.250910277410824,13.602023199550345,13.250910277410824,13.400012969970703,3648947.0,0.0,0.0
2016-12-19,13.390395062110002,13.491399783041924,13.048901221854532,13.12585735321045,2221801.0,0.0,0.0
2016-12-20,13.231665786009007,13.356719839550669,13.092182263618216,13.226856231689453,1854077.0,0.0,0.0
2016-12-21,13.3134372913704,13.361535273402092,12.962324359622436,12.986372947692871,4806230.0,0.0,0.0
2016-12-22,13.05276202959262,13.101320902415702,12.824532398267761,12.965354919433594,3306874.0,0.14612,0.0
2016-12-23,13.05276328371243,13.382966416966587,13.047906745062086,13.27613639831543,2093018.0,0.0,0.0
2016-12-26,13.285849381612296,13.596629650637983,13.285849381612296,13.548069953918457,833307.0,0.0,0.0
2016-12-27,13.688893574204561,13.742308187053615,13.402392724344518,13.582062721252441,1065396.0,0.0,0.0
2016-12-28,13.523789361873204,14.067655022527418,13.499510734558624,13.897696495056152,2170147.0,0.0,0.0
2016-12-29,13.936547434059463,14.15020751953125,13.771444609769832,14.15020751953125,2136063.0,0.0,0.0
2017-01-02,13.994812965393066,14.21818605359284,13.907406670794375,13.994812965393066,968765.0,0.0,0.0
2017-01-03,14.163538234608703,14.595974464661138,14.134384809557442,14.56196403503418,2266602.0,0.009818,0.0
2017-01-04,14.421060338663263,14.625131102393706,14.421060338663263,14.557106971740723,1355463.0,0.0,0.0
2017-01-05,14.489085284337568,14.727169781770467,14.489085284337568,14.63970947265625,2403642.0,0.0,0.0
2017-01-06,14.722309224716605,14.809767894182135,14.615414390798419,14.751461029052734,994416.0,0.0,0.0
2017-01-09,14.6494146982337,14.853485305920588,14.615402658914675,14.819473266601562,1317338.0,0.0,0.0
2017-01-10,14.819473266601562,14.911792124246706,14.698002628020623,14.819473266601562,1271131.0,0.0,0.0
2017-01-11,14.902082067135325,14.916659594469573,14.620269953488013,14.67371654510498,3061608.0,0.0,0.0
2017-01-12,15.135306327847616,15.251918393649516,14.945811517391016,15.023552894592285,3977491.0,0.0,0.0
2017-01-13,14.892362107813957,15.179034430880785,14.84863279017602,14.945810317993164,6971985.0,0.0,0.0
2017-01-16,14.838919819013288,15.057568098689556,14.834061185450937,15.004119873046875,1024284.0,0.0,0.0
2017-01-17,14.906942982471728,15.421979273783005,14.906942982471728,15.324803352355957,2601120.0,0.0,0.0
2017-01-18,15.402548139882967,15.402548139882967,15.096441151846777,15.159605026245117,1637800.0,0.0,0.0
2017-01-19,15.159604013455375,15.256781578063963,14.955533244474454,15.256781578063965,3264181.0,0.0,0.0
2017-01-20,15.436557422887734,15.436557422887734,15.198474614760443,15.310226440429688,1801897.0,0.0,0.0
2017-01-23,15.37825081997252,15.786395574775137,15.271355997747321,15.73294734954834,2441064.0,0.0,0.0
2017-01-24,15.728088320936644,15.834983140476663,15.46571071960327,15.7037935256958,2012903.0,0.0,0.0
2017-01-26,15.975892066955566,16.04391620668712,15.747528103391739,15.975892066955566,3825341.0,0.0,0.0
2017-01-27,15.99046006846173,16.005035963333263,15.77667050764605,15.888423919677734,1980575.0,0.0,0.0
2017-01-30,15.815541984037505,15.883566086646947,15.519152414259105,15.650341987609863,1620231.0,0.0,0.0
2017-01-31,15.650345065806901,15.742662345914452,15.421977925493584,15.6163330078125,2270643.0,0.0,0.0
2017-02-01,15.791251464319535,15.796108468771708,15.56288433074951,15.562884330749512,2200190.0,0.0,0.0
2017-02-02,15.06567943846925,15.425428292624375,14.77885260531569,15.17749309539795,2530667.0,0.009818,0.0
2017-02-03,15.162910554948024,15.87754544042727,15.143463920877155,15.542102813720703,3145940.0,0.0,0.0
2017-02-06,15.619886846002728,15.687947617780106,15.138601821697618,15.226107597351074,1505329.0,0.0,0.0
2017-02-07,15.381671581676956,15.444871091954145,15.167766800050531,15.303888320922852,1624448.0,0.0,0.0
2017-02-08,15.352515596972713,15.488637234397089,15.128888123550768,15.347654342651367,2895228.0,0.0,0.0
2017-02-09,15.367097988007686,15.43029591094995,15.245561766388791,15.308759689331055,2607972.0,0.0,0.0
2017-02-10,15.289305148285953,15.551824070528944,15.18235275343061,15.362225532531738,3028227.0,0.0,0.0
2017-02-13,15.362226442056347,15.469180472349274,15.27472067249633,15.337920188903809,2310525.0,0.0,0.0
2017-02-14,15.362232116166014,15.454600799578769,15.216389656066893,15.216389656066895,3019267.0,0.0,0.0
2017-02-15,15.371949421852293,15.60529920928337,15.211520017526274,15.508070945739746,3650352.0,0.0,0.0
2017-02-16,15.459467615056257,15.658788810885108,15.410853444196192,15.478914260864258,2614999.0,0.0,0.0
2017-02-17,15.323334808218167,15.546962088083694,15.201797038952575,15.498346328735352,1399913.0,0.0,0.0
2017-02-20,15.498345284698257,15.663635922958436,15.376809152725142,15.556683540344238,972982.0,0.0,0.0
2017-02-21,15.63447235506595,16.067143289175466,15.537244066553201,16.02825164794922,2365341.0,0.0,0.0
2017-02-22,15.994219386277763,16.412304887803707,15.921297363875112,16.358829498291016,5539920.0,0.0,0.0
2017-02-23,16.4414782633075,16.606767354529943,15.974776873733955,16.076868057250977,2542438.0,0.0,0.0
2017-02-24,15.969907474539369,16.120612732280154,15.717111085363008,15.862955093383789,3528598.0,0.0,0.0
2017-03-01,15.994217150773817,16.008800901573768,15.44487143406267,15.508070945739746,3172821.0,0.0,0.0
2017-03-02,15.492144753955388,15.594291160967353,15.317036860504476,15.351085662841797,3727481.0,0.009818,0.0
2017-03-03,15.433771019264105,15.633198250164305,15.414313869183143,15.56510066986084,6446315.0,0.0,0.0
2017-03-06,15.642918725475822,15.822890352470848,15.487268117259315,15.638054847717285,3991195.0,0.0,0.0
2017-03-07,15.76939196276634,15.76939196276634,15.46781835793073,15.516460418701172,3668448.0,0.0,0.0
2017-03-08,15.594299732288803,15.594299732288803,15.32677304830996,15.355957984924316,5064146.0,0.0,0.0
2017-03-09,15.375416673564489,15.565116335340345,15.297591254886612,15.419193267822266,2658395.0,0.0,0.0
2017-03-10,15.482415392509086,15.856950549577205,15.453230474948203,15.550511360168457,3511204.0,0.0,0.0
2017-03-13,15.599145942189475,15.82289415273591,15.438629787676607,15.73534107208252,1908893.0,0.0,0.0
2017-03-14,15.735350315404352,15.774262999662575,15.516465855206658,15.526193618774414,2313687.0,0.0,0.0
2017-03-15,15.589423815654895,15.939637894761441,15.428907603159256,15.769393920898438,3795649.0,0.0,0.0
2017-03-16,15.769392295887394,15.852083148949305,15.608877729919353,15.759664535522461,2432631.0,0.0,0.0
2017-03-17,15.832627163068485,15.905588631146715,15.404587745666504,15.404587745666504,6945280.0,0.0,0.0
2017-03-20,15.48727980689742,15.89099989542387,15.389997288341345,15.803446769714355,2424022.0,0.0,0.0
2017-03-21,15.783990967105742,15.788854848952447,15.098152656963496,15.248939514160156,4002439.0,0.0,0.0
2017-03-22,15.244075885523873,15.477553627954299,15.054376340415383,15.156522750854492,2854292.0,0.0,0.0
2017-03-23,14.986277539721499,15.365678229704496,14.932773212793716,15.258667945861816,1372330.0,0.0,0.0
2017-03-24,15.146786850791264,15.516457978581684,15.146786850791264,15.501866340637207,1467379.0,0.0,0.0
2017-03-27,15.424046155359585,15.749940882452135,15.282987073335802,15.623475074768066,1084195.0,0.0,0.0
2017-03-28,15.560241288317705,15.876406621147568,15.428909969766359,15.803446769714355,1671709.0,0.0,0.0
2017-03-29,15.81803141994798,15.97368207682599,15.608874831026682,15.85694408416748,2760648.0,0.0,0.0
2017-03-30,15.934778678943587,15.978555247899031,15.676981517331193,15.783991813659668,2090559.0,0.0,0.0
2017-03-31,15.599153803405168,16.002873887626656,15.545649478261454,15.589426040649414,2505894.0,0.0,0.0
2017-04-03,15.66238597457386,15.929912491675903,15.560241205121258,15.754804611206055,1340354.0,0.0,0.0
2017-04-04,15.675599959808554,15.875133514404297,15.558798080102573,15.875133514404297,1077343.0,0.009818,0.0
2017-04-05,15.889734278146834,15.948135222940307,15.373866876464698,15.456600189208984,2332311.0,0.0,0.0
2017-04-06,15.466329279522826,15.510130792622949,15.081861653217752,15.315462112426758,1835454.0,0.0,0.0
2017-04-07,15.237601235889366,15.58313558709679,15.223001813065274,15.325201034545898,1321028.0,0.0,0.0
2017-04-10,15.286264920371929,15.500399535924542,15.057530884563516,15.383599281311035,3138913.0,0.0,0.0
2017-04-11,15.45173006887119,15.5928642931,15.062394334131548,15.437129020690918,2614296.0,0.0,0.0
2017-04-12,15.42252511522409,15.597726226414048,15.232724590957845,15.33492374420166,4420235.0,0.0,0.0
2017-04-13,15.218133448816745,15.291133823406216,14.916399002075195,14.916399002075195,2377288.0,0.0,0.0
2017-04-17,14.930996816115929,15.617198883695535,14.930996816115929,15.500398635864258,1531507.0,0.0,0.0
2017-04-18,15.432263927367599,15.768065233547732,15.310597212887831,15.505264282226562,948034.0,0.0,0.0
2017-04-19,15.558802552964172,15.588003031285254,15.159735329048402,15.26193618774414,1490043.0,0.0,0.0
2017-04-20,15.373862171053455,15.441996042173816,14.940726583827773,15.091593742370605,1642720.0,0.0,0.0
2017-04-24,15.24732921144898,15.456597322143105,15.218128744468679,15.378728866577148,2668585.0,0.0,0.0
2017-04-25,15.300859809104894,15.476059305036195,15.198659015908271,15.427392959594727,2709170.0,0.0,0.0
2017-04-26,15.286262190944004,15.685330879426497,15.286262190944004,15.476062774658203,1584741.0,0.0,0.0
2017-04-27,15.636661219017299,16.04059466384212,15.636661219017299,15.938395500183105,2188595.0,0.0,0.0
2017-04-28,15.89947112831021,15.89947112831021,15.690202948893004,15.841070175170898,3033673.0,0.0,0.0
2017-05-02,16.060067549475633,16.381269454956055,15.899467412163231,16.381269454956055,3027492.0,0.0,1.1
2017-05-03,16.32623403327567,16.54048944569264,15.96200048487711,16.2137508392334,1378383.0,0.0108,0.0
2017-05-04,16.1548235116461,16.24052433315167,15.865578343739887,15.881648063659668,2629949.0,0.0,0.0
2017-05-05,16.036984983513843,16.160180743630086,15.892362383930505,15.961995124816895,1256038.0,0.0,0.0
2017-05-08,15.962008101313652,16.09056108374907,15.860237466153748,15.865592956542969,1079068.0,0.0,0.0
2017-05-09,16.031633564676234,16.17090072773126,15.929862976074217,15.929862976074219,1631220.0,0.0,0.0
2017-05-10,16.11733298584268,16.369083297172132,16.11733298584268,16.267311096191406,1654539.0,0.0,0.0
2017-05-11,16.267318379941422,16.40658557881057,16.069132639710908,16.261962890625,4020951.0,0.0,0.0
2017-05-12,16.51369831533667,16.60475624599127,16.315512735534078,16.551193237304688,2624199.0,0.0,0.0
2017-05-15,16.48157091130329,16.62619357368767,16.315523031923266,16.519065856933594,2356508.0,0.0,0.0
2017-05-16,16.669042050003323,16.674399169511002,16.299453020794772,16.497638702392578,2461604.0,0.0,0.0
2017-05-17,16.33694454441821,16.465497449017782,15.854870744225941,16.06912612915039,4438938.0,0.0,0.0
2017-05-18,14.06048892766476,14.665760289979735,13.43914946829398,13.980143547058105,7992069.0,0.0,0.0
2017-05-19,14.231888995545543,14.64433004329279,14.130118421292508,14.408649444580078,5649615.0,0.0,0.0
2017-05-22,14.12476225460045,14.419363022852824,13.744460631420553,14.162257194519043,6494534.0,0.0,0.0
2017-05-23,14.199754188669228,14.488997879444758,14.140834026494968,14.30688190460205,2918403.0,0.0,0.0
2017-05-24,14.60683510590204,14.976425729074428,14.408649444580078,14.408649444580078,2143122.0,0.0,0.0
2017-05-25,14.478277387871394,14.67110749791317,14.205103574345484,14.397932052612305,2053679.0,0.0,0.0
2017-05-26,14.553267472386828,14.863936215849597,14.419357490279182,14.756810188293457,2971750.0,0.0,0.0
2017-05-29,14.756810188293457,14.756810188293457,14.756810188293457,14.756810188293457,0.0,0.0,0.0
2017-05-30,14.612186484240816,14.837154388427734,14.558623474565293,14.837154388427734,840127.0,0.0,0.0
2017-05-31,14.788955381682975,14.815737717833727,14.446147026991056,14.488997459411621,4583325.0,0.0,0.0
2017-06-01,14.60683510590204,14.60683510590204,14.264028445752185,14.408649444580078,1299801.0,0.0,0.0
2017-06-02,14.525083470756627,14.58940194873913,14.182055398100475,14.203495979309082,1462715.0,0.0108,0.0
2017-06-05,14.085587113553007,14.42861372344937,14.053427042206966,14.230300903320312,818565.0,0.0,0.0
2017-06-06,14.176701689214864,14.45541138635094,14.10166370945257,14.36429500579834,2128428.0,0.0,0.0
2017-06-07,14.557247581948696,14.680522385930031,14.401812713605175,14.58940601348877,1298204.0,0.0,0.0
2017-06-08,14.482208863987884,14.482208863987884,14.294615573752969,14.428609848022461,800197.0,0.0,0.0
2017-06-09,14.423251474072364,14.530447877253671,14.021265370347985,14.198139190673828,1662685.0,0.0,0.0
2017-06-12,14.13382703540367,14.192786634780868,13.72648182685655,14.015911102294922,2084825.0,0.0,0.0
2017-06-13,14.06950864059746,14.133825524788358,13.887274203077952,13.999831199645996,1130178.0,0.0,0.0
2017-06-14,14.080228847794807,14.584050997909857,14.06950936654323,14.471495628356934,5881050.0,0.0,0.0
2017-06-15,14.471495628356934,14.471495628356934,14.471495628356934,14.471495628356934,0.0,0.0,0.0
2017-06-16,14.412539199381735,14.45541712895271,14.101669311523438,14.101669311523438,6773246.0,0.0,0.0
2017-06-19,14.20350245260965,14.35893571566516,14.19814189665899,14.337496757507324,1795252.0,0.0,0.0
2017-06-20,14.257103650843575,14.423258070119264,14.01055230062029,14.20886516571045,4282891.0,0.0,0.0
2017-06-21,14.171342701553808,14.38573555360305,13.914071932223694,14.107024192810059,1794134.0,0.0,0.0
2017-06-22,14.203503525919437,14.273180961608887,13.95159166647275,14.273180961608887,1234316.0,0.0,0.0
2017-06-23,14.369655518211504,14.369655518211504,14.090945790240953,14.107024192810059,1423903.0,0.0,0.0
2017-06-26,14.165980950000414,14.771638758371294,14.165980950000414,14.58940601348877,1195823.0,0.0,0.0
2017-06-27,14.626927130186035,14.648367722884085,14.38573638235268,14.455413818359375,1841411.0,0.0,0.0
2017-06-28,14.455412654817433,14.632286508787347,14.23030032859914,14.541170120239258,1693830.0,0.0,0.0
2017-06-29,14.578689708226047,14.65372606481204,14.39109636752736,14.562609672546387,879418.0,0.0,0.0
2017-06-30,14.718041129848853,14.85739596371406,14.63228368100023,14.79307746887207,1214990.0,0.0,0.0
2017-07-03,14.832177649645756,15.139608193727797,14.805209596841081,14.940048217773438,1161963.0,0.107998,0.0
2017-07-04,14.857614402347298,15.03031557236322,14.857614402347298,14.927775382995605,353620.0,0.0108,0.0
2017-07-05,15.01952790522175,15.11127451332617,14.722699193016812,14.960162162780762,958639.0,0.0,0.0
2017-07-06,15.024917196651769,15.105870137924718,14.603959600271235,14.663325309753418,1660129.0,0.0,0.0
2017-07-07,14.69570926924826,14.889996018884165,14.512214492470417,14.722692489624023,1120116.0,0.0,0.0
2017-07-10,14.733488052289788,15.046507918200485,14.733488052289788,14.949363708496094,925098.0,0.0,0.0
2017-07-11,14.943967624606836,15.316351567242146,14.84682177141585,15.15444564819336,1095519.0,0.0,0.0
2017-07-12,15.300159281276965,15.818261146545412,15.229999944833965,15.81826114654541,2555520.0,0.0,0.0
2017-07-13,15.818265220519917,16.06652177743687,15.764295474515984,15.996360778808594,1112769.0,0.0,0.0
2017-07-14,16.034133502126327,16.18524742126465,15.958576542557164,16.18524742126465,5485423.0,0.0,0.0
2017-07-17,16.109693158961445,16.185250131181203,15.92080237252755,16.071914672851562,1442431.0,0.0,0.0
2017-07-18,16.152867469447788,16.266202926635742,15.926199843302863,16.266202926635742,1395633.0,0.0,0.0
2017-07-19,16.27699093850398,16.34715025464379,15.839843797896362,16.05571937561035,1207323.0,0.0,0.0
2017-07-20,16.028736893694244,16.293184597805098,15.915401458740236,15.915401458740234,995375.0,0.0,0.0
2017-07-21,15.915401458740236,16.06111774191746,15.76428918958339,15.915401458740234,712830.0,0.0,0.0
2017-07-24,15.807468224693212,16.017946243286133,15.807468224693212,16.017946243286133,1073797.0,0.0,0.0
2017-07-25,16.055728637697005,16.28239631652832,16.02874376388723,16.28239631652832,1332224.0,0.0,0.0
2017-07-26,16.196036363775043,16.35254623982343,15.931590342984585,16.05571937561035,1179532.0,0.0,0.0
2017-07-27,16.22841819337047,16.22841819337047,15.81825592763487,15.893811225891113,1564297.0,0.0,0.0
2017-07-28,15.926194357804942,16.05571937561035,15.812858939653383,16.05571937561035,673379.0,0.0,0.0
2017-07-31,16.050319652495453,16.271591186523438,15.893809796864325,16.271591186523438,1170587.0,0.0,0.0
2017-08-01,16.32016775114849,16.444295157568995,16.10429214228699,16.352548599243164,2325044.0,0.0,0.0
2017-08-02,16.388867103132583,16.642665731298354,16.28626849773044,16.523866653442383,1968549.0,0.0108,0.0
2017-08-03,16.469858143603997,16.545458118118713,16.221460342407227,16.221460342407227,1541138.0,0.0,0.0
2017-08-04,16.259264314184406,16.36726359922137,16.178265261669594,16.34026336669922,1358258.0,0.0,0.0
2017-08-07,16.36185929562914,16.64805709126531,16.313261190851534,16.615657806396484,1214031.0,0.0,0.0
2017-08-08,16.61565849683536,17.03685579783745,16.59945803120212,16.68585777282715,1644477.0,0.0,0.0
2017-08-09,16.529256670873703,16.680456610914053,16.464458106614526,16.56705665588379,840446.0,0.0,0.0
2017-08-10,16.73986363086521,16.73986363086521,16.31866779758606,16.523866653442383,1318488.0,0.0,0.0
2017-08-11,16.53465910809488,16.718256704471457,16.39965961748463,16.696657180786133,1490027.0,0.0,0.0
2017-08-14,16.60486605705908,17.144860978973103,16.529266044168207,16.972063064575195,1724496.0,0.0,0.0
2017-08-15,17.042260955557502,17.2798590962712,16.928862590695026,17.080060958862305,1294850.0,0.0,0.0
2017-08-16,17.16646342509447,17.247462504856532,16.799266390468176,16.901865005493164,2820176.0,0.0,0.0
2017-08-17,16.918062934701272,16.945061527192784,16.675064086914062,16.675064086914062,647345.0,0.0,0.0
2017-08-18,16.756068326383,17.301464080810547,16.756068326383,17.301464080810547,2538110.0,0.0,0.0
2017-08-21,17.279859023121094,17.35005832393916,17.085459946977583,17.107059478759766,719059.0,0.0,0.0
2017-08-22,17.35545470992722,17.78745185920895,17.312255653019715,17.75505256652832,1847800.0,0.0,0.0
2017-08-23,17.647057088641514,17.836055470988043,17.58225684424029,17.819856643676758,1295808.0,0.0,0.0
2017-08-24,17.76584680789859,17.830645373115964,17.668647315021374,17.782047271728516,2194393.0,0.0,0.0
2017-08-25,17.787454555083816,17.895453858772672,17.706455488580154,17.879253387451172,1178094.0,0.0,0.0
2017-08-28,17.857650398506316,17.895450394237177,17.55525372276265,17.711851119995117,965028.0,0.0,0.0
2017-08-29,17.65785351373419,17.954851150512695,17.501254460696117,17.954851150512695,1173462.0,0.0,0.0
2017-08-30,17.89005330419295,17.906252129109607,17.571456125193365,17.620054244995117,1588894.0,0.0,0.0
2017-08-31,17.62005312329235,17.69565311826329,17.40405619275707,17.41485595703125,2413049.0,0.0,0.0
2017-09-01,17.528252981215537,17.917049400890534,17.528252981215537,17.76045036315918,2918563.0,0.0,0.0
2017-09-04,17.613097500088045,17.758971693825956,17.553666785330986,17.55906867980957,1050797.0,0.0108,0.0
2017-09-05,18.007496033498022,18.20199711032574,17.321342017223703,17.56987190246582,2463361.0,0.0,0.0
2017-09-06,17.667120830633653,18.045315906637697,17.667120830633653,17.9372615814209,2340057.0,0.0,0.0
2017-09-07,17.9372615814209,17.9372615814209,17.9372615814209,17.9372615814209,0.0,0.0,0.0
2017-09-08,17.953465494502368,18.06692498328531,17.818396790698806,17.99128532409668,1318808.0,0.0,0.0
2017-09-11,18.180384520722946,18.58559231581728,18.099341315789154,18.369482040405273,2069172.0,0.0,0.0
2017-09-12,18.3370648532239,18.53696945850669,18.19659423828125,18.19659423828125,3915376.0,0.0,0.0
