,level_0,index,Date,Open,High,Low,Close,Volume,Stock Splits,Var,Dividends,Earnings,Operating Income,pbRatio,peRatio,psRatio,EPS,Gross Profit Margin,Operating Profit Margin,ROA,RNOA,ROE,Inventory Turnover,Receivable Turnover,Asset Turnover,Operating Cash Flow,Free Cash Flow,Cash Flow to Debt Ratio,Cash Flow Expenditure Ratio,Current Ratio,Quick Ratio,Interest Coverage Ratio,Debt To Equity Ratio,Debt To Capital Ratio,Book Value of Equity,Momentum,52 Week High Ratio,VMA,Interest Rate,Industrial Production,Unemployment Rate,Interest Rate Spread,Money Supply,FDI,Inflation Rate,Exchange Rates,GDP Growth Rate
782,1146,5067,2020-02-21,28.803544998168945,28.842613220214844,27.82682228088379,28.696104049682617,926300.0,0.0,-0.024140754714608192,0.4832,0,0.0,1.9082254143955684,13.854730404741744,0,3.8109913508244393,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.3358211759643307,0.9108493280127786,-0.018764018279803278,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
783,1147,5068,2020-02-27,27.348236083984375,28.45193099975586,27.21149444580078,27.514278411865234,1853400.0,0.0,-0.041184183210134506,0.0,0,0.0,1.9082254143955684,13.854730404741744,0,3.8109913508244393,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.09450618011575587,0.8733367414201696,-0.03629975484905948,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
784,1148,5069,2020-02-28,27.33846092224121,28.324949264526367,27.064977645874023,27.944028854370117,1626200.0,0.0,0.015619179233908653,0.0,0,0.0,1.9082254143955684,13.854730404741744,0,3.8109913508244393,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.26237433527709575,0.8869775444048207,-0.04118809646616242,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
785,1149,5070,2020-03-02,28.036865234375,28.378896713256836,27.538475036621094,27.94891357421875,1495100.0,0.0,0.0001748037029756233,0.015,0,0.0,1.9082254143955684,13.854730404741744,0,3.8109913508244393,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.26383229939899544,0.887132591368128,-0.03226854442847811,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
786,1150,5071,2020-03-03,28.20299530029297,28.20299530029297,27.284395217895508,27.665515899658203,1841400.0,0.0,-0.010139846242964268,0.0,0,0.0,1.9082254143955684,13.854730404741744,0,3.8109913508244393,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.17924533135522347,0.8781372036671725,-0.039958039097515614,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
787,1151,5072,2020-03-04,27.89027976989746,28.066181182861328,27.255075454711914,27.94891357421875,1584500.0,0.0,0.010243715718388557,0.0,0,0.0,1.9082254143955684,13.854730404741744,0,3.8109913508244393,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.26383229939899544,0.887132591368128,-0.043083775522028966,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
788,1152,5073,2020-03-05,27.841415405273438,27.841415405273438,26.834863662719727,27.479839324951172,1473300.0,0.0,-0.016783272847533226,0.0,0,0.0,1.9082254143955684,13.854730404741744,0,3.8109913508244393,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.18013642622942086,0.8722436028143596,-0.05449788909228231,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
789,1153,5074,2020-03-06,26.873952865600586,27.36256980895996,26.24852180480957,26.590553283691406,2728600.0,0.0,-0.03236139938235283,0.0,0,0.0,1.9082254143955684,13.854730404741744,0,3.8109913508244393,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.0868957389721257,0.8440165796724652,-0.07307977268720742,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
790,1154,5075,2020-03-09,24.548137664794922,25.70127296447754,24.548137664794922,25.408103942871094,2631400.0,0.0,-0.044468775391578674,0.0,0,0.0,1.9082254143955684,13.854730404741744,0,3.8109913508244393,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.16314412566081565,0.8064841959861423,-0.13109794879690503,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
791,1155,5076,2020-03-10,26.38533592224121,27.167123794555664,25.40810203552246,26.033531188964844,2429400.0,0.0,0.024615265429019928,0.0,0,0.0,1.9082254143955684,13.854730404741744,0,3.8109913508244393,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.2838646983071433,0.8263360192803109,-0.09091795790973953,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
792,1156,5077,2020-03-11,25.89672088623047,25.93581199645996,23.68817138671875,24.72403907775879,2609900.0,0.0,-0.05030021071434021,0.0,0,0.0,1.9082254143955684,13.854730404741744,0,3.8109913508244393,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.17001733378955708,0.7847711431750034,-0.1416579517102666,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
793,1157,5078,2020-03-12,23.02364730834961,23.443859100341797,21.499162673950195,22.232088088989258,2925800.0,0.0,-0.1007906123995781,0.0,0,0.0,1.9082254143955684,13.854730404741744,0,3.8109913508244393,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.08849910525309707,0.705673580675518,-0.22198801951259986,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
794,1158,5079,2020-03-13,25.232202529907227,25.241975784301758,21.899831771850586,24.684951782226562,2731000.0,0.0,0.11032988131046295,0.0,0,0.0,1.9082254143955684,13.854730404741744,0,3.8109913508244393,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.38873787980452684,0.7835304647606889,-0.18342379608577425,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
795,1159,5080,2020-03-16,22.232088088989258,24.421092987060547,22.09527587890625,22.232088088989258,2819900.0,0.0,-0.09936676174402237,0.0,0,0.0,1.9082254143955684,13.854730404741744,0,3.8109913508244393,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.09980667949236419,0.705673580675518,-0.19371825820361824,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
796,1160,5081,2020-03-17,23.160465240478516,24.577455520629883,22.085506439208984,23.248416900634766,2126800.0,0.0,0.04571450129151344,0.0,0,0.0,1.9082254143955684,13.854730404741744,0,3.8109913508244393,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.25159104182892106,0.7379330962363969,-0.19066772297283527,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
797,1161,5082,2020-03-18,22.476398468017578,22.564350128173828,20.727148056030273,21.26462745666504,2707300.0,0.0,-0.08533008396625519,0.0,0,0.0,1.9082254143955684,13.854730404741744,0,3.8109913508244393,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.07024268892146013,0.6749652007049944,-0.24841924346906585,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
798,1162,5083,2020-03-19,21.31348991394043,22.710935592651367,19.876955032348633,21.694612503051758,4444400.0,0.0,0.020220670849084854,0.0,0,0.0,1.9082254143955684,13.854730404741744,0,3.8109913508244393,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.21379321794041728,0.6886134503028774,-0.25979491886108147,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
799,1163,5084,2020-03-20,22.916152954101562,23.16046142578125,20.619651794433594,20.619651794433594,12082000.0,0.0,-0.049549661576747894,0.0,0,0.0,1.9082254143955684,13.854730404741744,0,3.8109913508244393,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.089201677890555,0.6544928868497412,-0.2382275454012637,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
800,1164,5085,2020-03-23,21.196218490600586,21.196218490600586,19.016984939575195,19.251522064208984,2682800.0,0.0,-0.06635076552629471,0.0,0,0.0,1.9082254143955684,13.854730404741744,0,3.8109913508244393,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.025918006232630783,0.6110667812274634,-0.29928735122691946,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
801,1165,5086,2020-03-24,20.111488342285156,21.1278133392334,20.0626277923584,20.0626277923584,4674700.0,0.0,0.04213203117251396,0.0,0,0.0,1.9082254143955684,13.854730404741744,0,3.8109913508244393,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.11849408943135295,0.6368122659160158,-0.28128983221581594,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
802,1166,5087,2020-03-25,20.209213256835938,21.811878204345703,20.17989730834961,21.15713119506836,2080800.0,0.0,0.05455433949828148,0.0,0,0.0,1.9082254143955684,13.854730404741744,0,3.8109913508244393,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.2564405358028472,0.6715531383055238,-0.266369596466033,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
803,1167,5088,2020-03-26,21.157129287719727,22.525257110595703,21.157129287719727,22.505714416503906,1730200.0,0.0,0.06374131143093109,0.0,0,0.0,1.9082254143955684,13.854730404741744,0,3.8109913508244393,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.4280576734955605,0.7143588139082877,-0.23599726619059866,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
804,1168,5089,2020-03-27,21.978008270263672,22.13436508178711,21.15713119506836,21.665292739868164,913300.0,0.0,-0.03734258934855461,0.0,0,0.0,1.9082254143955684,13.854730404741744,0,3.8109913508244393,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.3249402062241693,0.6876828052736067,-0.2419913619999975,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
805,1169,5090,2020-03-30,21.694612503051758,22.43730926513672,21.40144157409668,22.310270309448242,539500.0,0.0,0.029770083725452423,0.0,0,0.0,1.9082254143955684,13.854730404741744,0,3.8109913508244393,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.47598897078891056,0.7081551796704311,-0.23155875584939614,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
806,1170,5091,2020-03-31,22.310270309448242,22.378677368164062,21.166906356811523,21.57734489440918,881300.0,0.0,-0.032851479947566986,0.0,0,0.0,1.9082254143955684,13.854730404741744,0,3.8109913508244393,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.4113034089042825,0.6848912334352207,-0.23586402221644814,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
807,1171,5092,2020-04-01,21.024829864501953,21.024829864501953,20.115385055541992,20.301185607910156,822300.0,0.0,-0.05914347991347313,0.015,0,0.0,1.9082254143955684,13.854730404741744,0,3.8109913508244393,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.20629759952544482,0.6443843818245486,-0.2771378804996493,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
808,1172,5093,2020-04-02,20.340303421020508,20.71190643310547,20.144725799560547,20.477210998535156,558500.0,0.0,0.008670695126056671,0.0,0,0.0,1.9082254143955684,13.854730404741744,0,3.8109913508244393,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.26260835979155406,0.6499716423281479,-0.2811582203865883,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
809,1173,5094,2020-04-03,20.477203369140625,20.477203369140625,19.069028854370117,19.548198699951172,1182200.0,0.0,-0.04536810517311096,0.0,0,0.0,1.9082254143955684,13.854730404741744,0,3.8109913508244393,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.0955339575369569,0.620483659345657,-0.3032407542342001,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
810,1174,5095,2020-04-06,20.594558715820312,21.12262535095215,20.2718505859375,20.545663833618164,972000.0,0.0,0.051025934517383575,0.0,0,0.0,1.9082254143955684,13.854730404741744,0,3.8109913508244393,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.368936302433972,0.6521444187694369,-0.26981812870285604,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
811,1175,5096,2020-04-07,21.318199157714844,22.05162239074707,21.063947677612305,21.709360122680664,1233400.0,0.0,0.05663950741291046,0.0,0,0.0,1.9082254143955684,13.854730404741744,0,3.8109913508244393,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.6497865239657057,0.6890815577297783,-0.23865898500777669,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
812,1176,5097,2020-04-08,21.337757110595703,22.45256233215332,21.337757110595703,22.45256233215332,1370700.0,0.0,0.0342341847717762,0.0,0,0.0,1.9082254143955684,13.854730404741744,0,3.8109913508244393,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.8291533459922895,0.712671701949487,-0.22593332086211726,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
813,1177,5098,2020-04-09,22.403669357299805,22.853504180908203,21.93427848815918,22.24720573425293,1325600.0,0.0,-0.009146243333816528,0.0,0,0.0,1.9082254143955684,13.854730404741744,0,3.8109913508244393,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.8419665304624894,0.7061534331671911,-0.20748574025165997,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
814,1178,5099,2020-04-13,22.30588150024414,22.569915771484375,21.631132125854492,22.29610252380371,619900.0,0.0,0.002197884488850832,0.0,0,0.0,1.9082254143955684,13.854730404741744,0,3.8109913508244393,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.8527136236836336,0.7077054768811114,-0.21693585570074286,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
815,1179,5100,2020-04-14,22.667701721191406,23.156652450561523,22.325437545776367,22.325437545776367,588200.0,0.0,0.0013157017529010773,0.0,0,0.0,1.9082254143955684,13.854730404741744,0,3.8109913508244393,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.7966508204034172,0.7086366062429499,-0.19334703530077849,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
816,1180,5101,2020-04-15,22.296098709106445,22.442785263061523,21.54311752319336,21.768033981323242,809000.0,0.0,-0.024967195466160774,0.0,0,0.0,1.9082254143955684,13.854730404741744,0,3.8109913508244393,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.6602870992005943,0.6909439375365973,-0.21893544357648762,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
817,1181,5102,2020-04-16,22.198307037353516,22.198307037353516,21.191070556640625,21.513776779174805,1176800.0,0.0,-0.011680301278829575,0.0,0,0.0,1.9082254143955684,13.854730404741744,0,3.8109913508244393,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.5980853831753373,0.6828735039572392,-0.22852068237271767,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
818,1182,5103,2020-04-17,22.051624298095703,22.452564239501953,21.093284606933594,21.640907287597656,966200.0,0.0,0.0059092603623867035,0.0,0,0.0,1.9082254143955684,13.854730404741744,0,3.8109913508244393,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.6291867078034914,0.6869087812884893,-0.22474350753589242,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
819,1183,5104,2020-04-20,21.396434783935547,21.68002700805664,21.073728561401367,21.543121337890625,698200.0,0.0,-0.00451856991276145,0.0,0,0.0,1.9082254143955684,13.854730404741744,0,3.8109913508244393,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.6052642630367712,0.6838049360269328,-0.23778460644651303,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
820,1184,5105,2020-04-22,21.54311752319336,21.81692886352539,21.142179489135742,21.308422088623047,723000.0,0.0,-0.010894393548369408,0.0,0,0.0,1.9082254143955684,13.854730404741744,0,3.8109913508244393,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.5478472226110684,0.6763552957165143,-0.2330579130413352,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
821,1185,5106,2020-04-23,21.601791381835938,21.728918075561523,20.77057647705078,20.77057647705078,909700.0,0.0,-0.025240987539291382,0.0,0,0.0,1.9082254143955684,13.854730404741744,0,3.8109913508244393,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.41626817700779994,0.6592834202791015,-0.2402042649530703,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
