,level_0,index,Date,Open,High,Low,Close,Volume,Stock Splits,Var,Dividends,Earnings,Operating Income,pbRatio,peRatio,psRatio,EPS,Gross Profit Margin,Operating Profit Margin,ROA,RNOA,ROE,Inventory Turnover,Receivable Turnover,Asset Turnover,Operating Cash Flow,Free Cash Flow,Cash Flow to Debt Ratio,Cash Flow Expenditure Ratio,Current Ratio,Quick Ratio,Interest Coverage Ratio,Debt To Equity Ratio,Debt To Capital Ratio,Book Value of Equity,Momentum,52 Week High Ratio,VMA,Interest Rate,Industrial Production,Unemployment Rate,Interest Rate Spread,Money Supply,FDI,Inflation Rate,Exchange Rates,GDP Growth Rate
693,1057,2922,2019-10-10,24.92041015625,25.407575607299805,24.92041015625,25.205215454101562,14131106.0,0.0,0.01142867375165224,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.622017175892475,0.8434492671481711,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
694,1058,2923,2019-10-11,25.370101928710938,25.737350463867188,25.370101928710938,25.490018844604492,19707148.0,0.0,0.011299382895231247,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.7490951210150645,0.8529797237093715,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
695,1059,2924,2019-10-14,25.40757179260254,25.96968650817871,25.340120315551758,25.849769592285156,14047737.0,0.0,0.014113396406173706,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.909614227514619,0.8650181649216598,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
696,1060,2925,2019-10-15,25.864761352539062,26.254493713378906,25.71486473083496,26.059627532958984,23868580.0,0.0,0.00811836775392294,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.9202454945566219,0.8720407006579199,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
697,1061,2926,2019-10-16,26.082107543945312,26.68169593811035,25.827280044555664,26.68169593811035,25055108.0,0.0,0.023870963603258133,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,1.0,0.892857151975164,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
698,1062,2927,2019-10-17,26.681703567504883,26.94402313232422,26.179546356201172,26.232011795043945,26311450.0,0.0,-0.016853656619787216,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.7727276048116367,0.8778092440686361,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
699,1063,2928,2019-10-18,26.21155548095703,26.319705963134766,25.96434783935547,26.10340118408203,15587462.0,0.0,-0.004902811720967293,0.862412,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.7316753910763839,0.8735055107495998,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
700,1064,2929,2019-10-21,26.118852615356445,26.366060256958008,25.89482307434082,26.288806915283203,14855533.0,0.0,0.007102742325514555,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.7908564776763481,0.8797097952712484,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
701,1065,2930,2019-10-22,26.288803100585938,27.03814697265625,26.2115535736084,27.03814697265625,34892164.0,0.0,0.0285041481256485,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,1.0,0.9047851739517832,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
702,1066,2931,2019-10-23,26.845022201538086,27.65616798400879,26.72914695739746,27.269908905029297,33178564.0,0.0,0.008571664802730083,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.896930581300304,0.9125406891692134,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
703,1067,2932,2019-10-24,27.293081283569336,27.401233673095703,26.9686222076416,27.239004135131836,26315564.0,0.0,-0.001133291982114315,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.8784764241573627,0.911506514096643,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
704,1068,2933,2019-10-25,27.293081283569336,27.710241317749023,27.192651748657227,27.594362258911133,19677262.0,0.0,0.013045929372310638,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.9667668791258323,0.923397963690581,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
705,1069,2934,2019-10-28,27.540281295776367,28.606359481811523,27.4862060546875,28.59090805053711,45879208.0,0.0,0.03611410781741142,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.9963627122555629,0.9567456579071661,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
706,1070,2935,2019-10-29,28.467304229736328,28.552282333374023,28.003793716430664,28.196924209594727,25134240.0,0.0,-0.013780039735138416,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.8889199942664913,0.9435616649944216,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
707,1071,2936,2019-10-30,28.003795623779297,28.359153747558594,27.563459396362305,28.3282527923584,23150446.0,0.0,0.004657549783587456,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.9148541563257322,0.9479563505740524,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
708,1072,2937,2019-10-31,27.416677474975586,27.648433685302734,26.968616485595703,27.169471740722656,46400352.0,0.0,-0.04090549051761627,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.5600788344185231,0.9091797318791184,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
709,1073,2938,2019-11-01,27.385774612426758,27.517105102539062,26.690509796142578,26.937713623046875,26819892.0,0.0,-0.008530092425644398,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.42291236800582593,0.9014243443139838,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
710,1074,2939,2019-11-04,27.09151268005371,27.261560440063477,26.906007766723633,26.96784210205078,14488540.0,0.0,0.0011184497270733118,0.015681,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.41041002362326856,0.9024325421444054,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
711,1075,2940,2019-11-05,27.362037658691406,27.416141510009766,26.85962677001953,27.331119537353516,27325188.0,0.0,0.013470764271914959,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.5296983876209355,0.9145889979039493,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
712,1076,2941,2019-11-06,27.331125259399414,27.593923568725586,26.97557258605957,27.18426513671875,14761637.0,0.0,-0.005373157095164061,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.47553927685621955,0.9096747674813436,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
713,1077,2942,2019-11-07,27.323400497436523,27.400693893432617,27.114707946777344,27.253835678100586,12270852.0,0.0,0.0025592208839952946,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.5011965172274564,0.9120028262218239,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
714,1078,2943,2019-11-08,27.060598373413086,27.207456588745117,26.34949493408203,26.465435028076172,26408976.0,0.0,-0.028928061947226524,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.10601337402673532,0.8856203518607875,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
715,1079,2944,2019-11-11,26.33403778076172,26.51181411743164,26.14080238342285,26.403600692749023,21431036.0,0.0,-0.0023364187218248844,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.10658780098741975,0.8835511719757256,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
716,1080,2945,2019-11-12,26.233552932739258,26.465435028076172,25.847082138061523,26.156259536743164,18165368.0,0.0,-0.009367705322802067,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.11205013493187047,0.8752743247831826,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
717,1081,2946,2019-11-13,26.0093994140625,26.13306999206543,25.6229305267334,25.88572883605957,18260594.0,0.0,-0.01034286618232727,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.08808599543785355,0.866221479285862,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
718,1082,2947,2019-11-14,25.73887062072754,25.993940353393555,25.630659103393555,25.777517318725586,22513624.0,0.0,-0.004180354066193104,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.05181514100715009,0.8626003666173929,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
719,1083,2948,2019-11-18,26.09442710876465,26.14853286743164,25.445158004760742,25.60747528076172,22758768.0,0.0,-0.006596525199711323,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.05224035437082727,0.8569102017161575,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
720,1084,2949,2019-11-19,25.661579132080078,25.792978286743164,25.360132217407227,25.56109619140625,14230084.0,0.0,-0.0018111543031409383,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.06700984703797053,0.8553582051066024,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
721,1085,2950,2019-11-21,25.70795249938965,25.970752716064453,25.468341827392578,25.70795249938965,35306468.0,0.0,0.005745305679738522,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.1519993265145712,0.8602724993553559,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
722,1086,2951,2019-11-22,25.74660301208496,26.148530960083008,25.646120071411133,26.133071899414062,20083216.0,0.0,0.016536494717001915,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.3460214319258848,0.8744983903045529,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
723,1087,2952,2019-11-25,26.233545303344727,26.310840606689453,25.87026596069336,26.001665115356445,17547420.0,0.0,-0.00502837123349309,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.2871946377492208,0.8701010878528629,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
724,1088,2953,2019-11-26,25.777517318725586,25.932106018066406,25.352399826049805,25.445154190063477,39070416.0,0.0,-0.02140289545059204,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.041380049761573306,0.8514784050611582,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
725,1089,2954,2019-11-27,25.553367614746094,26.05577850341797,25.360132217407227,25.87027359008789,21730512.0,0.0,0.01670728251338005,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.23103648387854364,0.8657042960103551,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
726,1090,2955,2019-11-28,25.506988525390625,25.785247802734375,25.298295974731445,25.6693058013916,18452500.0,0.0,-0.007768290117383003,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.17646984110855676,0.8589792539489237,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
727,1091,2956,2019-11-29,25.800710678100586,25.932109832763672,25.553369522094727,25.79298210144043,17061000.0,0.0,0.0048180618323385715,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.259111843748439,0.8631178690236386,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
728,1092,2957,2019-12-02,25.870269775390625,26.187175750732422,25.808435440063477,25.963022232055664,14114408.0,0.0,0.006592495832592249,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.5477678774914222,0.8688079700987262,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
729,1093,2958,2019-12-03,26.13237190246582,26.31024742126465,25.946760177612305,26.055034637451172,17723232.0,0.0,0.0035439790226519108,0.015681,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.6483706123542898,0.8718870072940522,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
730,1094,2959,2019-12-04,26.140108108520508,26.727874755859375,26.06277084350586,26.727874755859375,20405560.0,0.0,0.0258238036185503,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,1.0,0.8944024468392016,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
