,level_0,index,Date,Open,High,Low,Close,Volume,Stock Splits,Var,Dividends,Earnings,Operating Income,pbRatio,peRatio,psRatio,EPS,Gross Profit Margin,Operating Profit Margin,ROA,RNOA,ROE,Inventory Turnover,Receivable Turnover,Asset Turnover,Operating Cash Flow,Free Cash Flow,Cash Flow to Debt Ratio,Cash Flow Expenditure Ratio,Current Ratio,Quick Ratio,Interest Coverage Ratio,Debt To Equity Ratio,Debt To Capital Ratio,Book Value of Equity,Momentum,52 Week High Ratio,VMA,Interest Rate,Industrial Production,Unemployment Rate,Interest Rate Spread,Money Supply,FDI,Inflation Rate,Exchange Rates,GDP Growth Rate
802,1166,4834,2020-03-25,21.764942169189453,24.212642669677734,21.549545288085938,23.10628318786621,43889700.0,0.0,0.0488889105618,0.0,18896000000,0.0,1.9058944307882941,13.837806225232853,3.523076118406338,3.9192180986664384,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.34782616060884747,0.6266322671924006,-0.30652816884114625,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
803,1167,4835,2020-03-26,23.723102569580078,24.30076026916504,23.223772048950195,23.742685317993164,50777700.0,0.0,0.02754238434135914,0.0,18896000000,0.0,1.9058944307882941,13.837806225232853,3.523076118406338,3.9192180986664384,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.438144129061593,0.6438912138782502,-0.27883219143550464,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
804,1168,4836,2020-03-27,22.538415908813477,23.517494201660156,22.03908348083496,22.489459991455078,41981300.0,0.0,-0.05278363823890686,0.0,18896000000,0.0,1.9058944307882941,13.837806225232853,3.523076118406338,3.9192180986664384,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.3061850850055551,0.6099042926029199,-0.30764827600762057,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
805,1169,4837,2020-03-30,22.626535415649414,23.879756927490234,22.352392196655273,23.605615615844727,30225500.0,0.0,0.049630165100097656,0.0,18896000000,0.0,1.9058944307882941,13.837806225232853,3.523076118406338,3.9192180986664384,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.5049142953966832,0.6401739436655417,-0.29631727631735977,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
806,1170,4838,2020-03-31,23.44896125793457,23.742685317993164,22.332809448242188,22.606952667236328,40625200.0,0.0,-0.04230615869164467,0.0,18896000000,0.0,1.9058944307882941,13.837806225232853,3.523076118406338,3.9192180986664384,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.4303622035280216,0.613090642445718,-0.2976788262485197,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
807,1171,4839,2020-04-01,21.76930046081543,21.926054000854492,20.76019287109375,20.965932846069336,44343800.0,0.0,-0.07258916646242142,0.015,18896000000,0.0,1.9058944307882941,13.837806225232853,3.523076118406338,3.9192180986664384,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.1969242749214179,0.5685869045366484,-0.34821031814793346,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
808,1172,4840,2020-04-02,20.946331024169922,21.553756713867188,20.720996856689453,21.06389808654785,39156300.0,0.0,0.00467259157449007,0.0,18896000000,0.0,1.9058944307882941,13.837806225232853,3.523076118406338,3.9192180986664384,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.22562954799359883,0.5712436788974568,-0.35333263274564947,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
809,1173,4841,2020-04-03,20.985519409179688,21.044301986694336,19.60411834716797,20.240934371948242,37393100.0,0.0,-0.03906986862421036,0.0,18896000000,0.0,1.9058944307882941,13.837806225232853,3.523076118406338,3.9192180986664384,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.10036157492677919,0.5489252638540785,-0.3770710518962295,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
810,1174,4842,2020-04-06,21.69091796875,22.219966888427734,21.44598960876465,21.7301082611084,39305700.0,0.0,0.07357238978147507,0.0,18896000000,0.0,1.9058944307882941,13.837806225232853,3.523076118406338,3.9192180986664384,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.455273843960131,0.5893110066765409,-0.32979085369379213,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
811,1175,4843,2020-04-07,23.023330688476562,23.39562225341797,22.455095291137695,22.533472061157227,38049700.0,0.0,0.03697007894515991,0.0,18896000000,0.0,1.9058944307882941,13.837806225232853,3.523076118406338,3.9192180986664384,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.6255081943625437,0.611097880632507,-0.2952542557776384,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
812,1176,4844,2020-04-08,22.54326820373535,23.89527702331543,22.474689483642578,23.689537048339844,40947000.0,0.0,0.05130434408783913,0.0,18896000000,0.0,1.9058944307882941,13.837806225232853,3.523076118406338,3.9192180986664384,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.8704806117207131,0.6424498561125104,-0.2862380448776505,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
813,1177,4845,2020-04-09,23.96385955810547,24.198993682861328,23.023332595825195,23.023332595825195,37307000.0,0.0,-0.0281223077327013,0.0,18896000000,0.0,1.9058944307882941,13.837806225232853,3.523076118406338,3.9192180986664384,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.7293105936017324,0.6243826835128017,-0.27205808610885646,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
814,1178,4846,2020-04-13,22.97434425354004,23.513187408447266,22.55306625366211,23.513187408447266,21602700.0,0.0,0.021276451647281647,0.0,18896000000,0.0,1.9058944307882941,13.837806225232853,3.523076118406338,3.9192180986664384,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.8323114953624381,0.637667331213721,-0.2886895719882353,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
815,1179,4847,2020-04-14,23.96385955810547,24.63986587524414,23.807106018066406,23.807106018066406,33766100.0,0.0,0.012500160373747349,0.0,18896000000,0.0,1.9058944307882941,13.837806225232853,3.523076118406338,3.9192180986664384,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.8346303398780842,0.645638275013648,-0.25077806768047645,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
816,1180,4848,2020-04-15,23.366228103637695,23.983449935913086,22.895965576171875,22.925355911254883,34845100.0,0.0,-0.03703726455569267,0.0,18896000000,0.0,1.9058944307882941,13.837806225232853,3.523076118406338,3.9192180986664384,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.6595321837661191,0.6217255987932424,-0.27384571176209643,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
817,1181,4849,2020-04-16,23.219276428222656,23.336841583251953,22.3375301361084,22.347328186035156,31071300.0,0.0,-0.025213468819856644,0.0,18896000000,0.0,1.9058944307882941,13.837806225232853,3.523076118406338,3.9192180986664384,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.5447472939365544,0.606049740369387,-0.2912705536883419,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
818,1182,4850,2020-04-17,22.96454620361328,23.1310977935791,22.151382446289062,22.749008178710938,25164100.0,0.0,0.017974408343434334,0.0,18896000000,0.0,1.9058944307882941,13.837806225232853,3.523076118406338,3.9192180986664384,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.6245130070578467,0.6169431256209115,-0.29610050662494025,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
819,1183,4851,2020-04-20,22.259151458740234,22.50408172607422,22.043615341186523,22.180774688720703,28583800.0,0.0,-0.024978384375572205,0.0,18896000000,0.0,1.9058944307882941,13.837806225232853,3.523076118406338,3.9192180986664384,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.5116730589027575,0.6015328825613866,-0.3062169888675733,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
820,1184,4852,2020-04-22,21.94564437866211,22.660837173461914,21.759498596191406,21.9162540435791,48051200.0,0.0,-0.011925672180950642,0.0,18896000000,0.0,1.9058944307882941,13.837806225232853,3.523076118406338,3.9192180986664384,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.45914448322123247,0.5943591986661194,-0.30688646637751454,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
821,1185,4853,2020-04-23,22.20037078857422,22.27874755859375,21.397003173828125,21.60274314880371,41455100.0,0.0,-0.014304948970675468,0.0,18896000000,0.0,1.9058944307882941,13.837806225232853,3.523076118406338,3.9192180986664384,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.39688741154965834,0.5858569206846141,-0.31720226749643454,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
822,1186,4854,2020-04-24,21.299030303955078,21.377408981323242,19.95682144165039,20.45647430419922,68819696.0,0.0,-0.053061261773109436,0.0,18896000000,0.0,1.9058944307882941,13.837806225232853,3.523076118406338,3.9192180986664384,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.16926105851793552,0.5547706122953999,-0.352440058309885,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
823,1187,4855,2020-04-27,21.103086471557617,21.690914154052734,20.67201042175293,21.132476806640625,38416700.0,0.0,0.033045895397663116,0.0,18896000000,0.0,1.9058944307882941,13.837806225232853,3.523076118406338,3.9192180986664384,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.2510451014636308,0.5731035037123562,-0.334874517690642,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
824,1188,4856,2020-04-28,22.513879776000977,23.131101608276367,22.131790161132812,22.876375198364258,58267500.0,0.0,0.0825221985578537,0.0,18896000000,0.0,1.9058944307882941,13.837806225232853,3.523076118406338,3.9192180986664384,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.6234307186518435,0.6203972633392967,-0.2879547865064332,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
825,1189,4857,2020-04-29,23.51319122314453,23.63075828552246,22.690229415893555,23.18008804321289,31532100.0,0.0,0.013276265934109688,0.0,18896000000,0.0,1.9058944307882941,13.837806225232853,3.523076118406338,3.9192180986664384,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.6882844370299894,0.6286338225035544,-0.2699200960097808,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
826,1190,4858,2020-04-30,22.131786346435547,22.85677719116211,22.004423141479492,22.308135986328125,46293100.0,0.0,-0.03761642426252365,0.0,18896000000,0.0,1.9058944307882941,13.837806225232853,3.523076118406338,3.9192180986664384,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.5020910175036167,0.6049868651003965,-0.29148999444908563,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
827,1191,4859,2020-05-04,21.51894760131836,21.656198501586914,21.35228729248047,21.460124969482422,32042300.0,0.0,-0.038013532757759094,0.015,18896000000,0.0,1.9058944307882941,13.837806225232853,3.523076118406338,3.9192180986664384,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.321009879182035,0.5819891782041671,-0.319314215527598,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
828,1192,4860,2020-05-05,21.7640380859375,22.911062240600586,21.479732513427734,22.25421905517578,51925500.0,0.0,0.03700323775410652,0.0,18896000000,0.0,1.9058944307882941,13.837806225232853,3.523076118406338,3.9192180986664384,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.4905777953002203,0.6035246615718863,-0.2960150008681481,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
829,1193,4861,2020-05-06,22.156185150146484,22.332651138305664,21.567968368530273,21.803255081176758,29178900.0,0.0,-0.02026420086622238,0.0,18896000000,0.0,1.9058944307882941,13.837806225232853,3.523076118406338,3.9192180986664384,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.4585557476080153,0.5912947163595167,-0.30240737097219417,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
830,1194,4862,2020-05-07,21.940502166748047,22.038537979125977,20.715049743652344,21.018962860107422,52200500.0,0.0,-0.03597133606672287,0.0,18896000000,0.0,1.9058944307882941,13.837806225232853,3.523076118406338,3.9192180986664384,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.2891017084925197,0.5700250552619619,-0.31921931460241,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
831,1195,4863,2020-05-08,21.587575912475586,22.322847366333008,21.46993064880371,21.881683349609375,35745100.0,0.0,0.04104486480355263,0.0,18896000000,0.0,1.9058944307882941,13.837806225232853,3.523076118406338,3.9192180986664384,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.523923515770161,0.593421656606043,-0.30125151612505896,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
832,1196,4864,2020-05-11,21.7346248626709,22.57773780822754,21.7346248626709,21.940500259399414,38216500.0,0.0,0.002687951782718301,0.0,18896000000,0.0,1.9058944307882941,13.837806225232853,3.523076118406338,3.9192180986664384,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.5399327484514856,0.595016745406406,-0.2915190505286965,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
833,1197,4865,2020-05-12,22.067949295043945,22.215002059936523,21.166015625,21.185623168945312,43248200.0,0.0,-0.03440564498305321,0.0,18896000000,0.0,1.9058944307882941,13.837806225232853,3.523076118406338,3.9192180986664384,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.3344645756076339,0.5745448097516375,-0.30494820876015527,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
834,1198,4866,2020-05-13,21.31307029724121,21.50914192199707,20.783674240112305,21.175819396972656,34711100.0,0.0,-0.000462755881017074,0.0,18896000000,0.0,1.9058944307882941,13.837806225232853,3.523076118406338,3.9192180986664384,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.33179611058243663,0.5742789357550144,-0.3208834238617675,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
835,1199,4867,2020-05-14,20.891515731811523,22.146379470825195,20.322906494140625,22.10716438293457,61771700.0,0.0,0.043981533497571945,0.0,18896000000,0.0,1.9058944307882941,13.837806225232853,3.523076118406338,3.9192180986664384,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.5852966538798391,0.5995366033489985,-0.3165252197642409,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
836,1200,4868,2020-05-15,22.058149337768555,22.322847366333008,21.205232620239258,21.205232620239258,37767500.0,0.0,-0.040798164904117584,0.0,18896000000,0.0,1.9058944307882941,13.837806225232853,3.523076118406338,3.9192180986664384,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.266736898067022,0.5750766094713421,-0.29794390145163063,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
837,1201,4869,2020-05-18,22.009130477905273,22.4895076751709,21.577770233154297,22.224809646606445,49600900.0,0.0,0.04808138683438301,0.0,18896000000,0.0,1.9058944307882941,13.837806225232853,3.523076118406338,3.9192180986664384,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.574966253754468,0.6027270913084756,-0.2877786542554083,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
838,1202,4870,2020-05-19,22.18560028076172,22.273832321166992,21.185632705688477,21.264060974121094,40881800.0,0.0,-0.04322865605354309,0.0,18896000000,0.0,1.9058944307882941,13.837806225232853,3.523076118406338,3.9192180986664384,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.28452135686142904,0.5766720086304562,-0.2961423065989623,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
839,1203,4871,2020-05-20,21.499338150024414,21.518945693969727,20.940532684326172,21.175819396972656,41396000.0,0.0,-0.004149798769503832,0.0,18896000000,0.0,1.9058944307882941,13.837806225232853,3.523076118406338,3.9192180986664384,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.3295446589714055,0.5742789357550144,-0.31081631975600205,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
840,1204,4872,2020-05-21,21.2934627532959,22.391469955444336,21.283658981323242,22.391469955444336,60803900.0,0.0,0.05740748718380928,0.0,18896000000,0.0,1.9058944307882941,13.837806225232853,3.523076118406338,3.9192180986664384,1.0,0.19874964631698083,0.00935792529011995,-0.02333565504329742,0.13214632884127195,0,7.802670311185871,0.0,14751000000.0,351463000000.0,0.035418267383787935,12.08108108108108,0.4078277567696537,0.25400095437592896,0.0,2.912590126789423,0.7444148332448572,137195000000.0,0.7992422651276144,0.6072468457981511,-0.2896515001687982,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
