,Date,High,Low,Open,Close,Volume,Adj Close,Var
6207,2018-05-28,78886.0,75337.0,78886.0,75356.0,4176200.0,75356.0,-0.044893406331539154
6208,2018-05-29,77214.0,75361.0,75361.0,76072.0,5972300.0,76072.0,0.009501566179096699
6209,2018-05-30,77097.0,75515.0,76058.0,76754.0,7442100.0,76754.0,0.00896519050002098
6210,2018-06-01,78169.0,75524.0,76779.0,77240.0,6044400.0,77240.0,0.006331917364150286
6211,2018-06-04,78637.0,77244.0,77244.0,78596.0,4023100.0,78596.0,0.01755567081272602
6212,2018-06-05,78892.0,76412.0,78595.0,76642.0,4499800.0,76642.0,-0.02486131526529789
6213,2018-06-06,76967.0,75518.0,76641.0,76117.0,4871700.0,76117.0,-0.006850029807537794
6214,2018-06-07,76117.0,71162.0,76117.0,73851.0,7919200.0,73851.0,-0.029769958928227425
6215,2018-06-08,74031.0,71679.0,73848.0,72942.0,5952400.0,72942.0,-0.012308566831052303
6216,2018-06-11,73716.0,71843.0,72943.0,72308.0,3564300.0,72308.0,-0.008691837079823017
6217,2018-06-12,73322.0,72124.0,72308.0,72754.0,3889600.0,72754.0,0.0061680590733885765
6218,2018-06-13,72977.0,71035.0,72757.0,72122.0,4360200.0,72122.0,-0.008686807937920094
6219,2018-06-14,72708.0,71344.0,72151.0,71421.0,4281600.0,71421.0,-0.009719641879200935
6220,2018-06-15,71421.0,69583.0,71421.0,70758.0,6456800.0,70758.0,-0.009282983839511871
6221,2018-06-18,70757.0,69360.0,70757.0,69815.0,3475200.0,69815.0,-0.013327115215361118
6222,2018-06-19,72010.0,69069.0,69811.0,71394.0,5185300.0,71394.0,0.0226169154047966
6223,2018-06-20,72617.0,71155.0,71397.0,72123.0,4414600.0,72123.0,0.010210942476987839
6224,2018-06-21,72207.0,70019.0,72117.0,70075.0,3490800.0,70075.0,-0.028395934030413628
6225,2018-06-22,71058.0,69907.0,70077.0,70641.0,3054700.0,70641.0,0.008077059872448444
6226,2018-06-25,71323.0,69779.0,70642.0,70953.0,3346300.0,70953.0,0.004416698589920998
6227,2018-06-26,71622.0,70203.0,70968.0,71405.0,3502300.0,71405.0,0.006370414048433304
6228,2018-06-27,72032.0,70134.0,71405.0,70609.0,3588900.0,70609.0,-0.011147678829729557
6229,2018-06-28,72092.0,70439.0,70609.0,71767.0,3511400.0,71767.0,0.016400175169110298
6230,2018-06-29,73020.0,71779.0,71779.0,72763.0,3879400.0,72763.0,0.013878244906663895
6231,2018-07-02,72840.0,71935.0,72763.0,72840.0,2753900.0,72840.0,0.0010582301765680313
6232,2018-07-03,74515.0,72848.0,72848.0,73668.0,3253800.0,73668.0,0.011367380619049072
6233,2018-07-04,74904.0,73450.0,73667.0,74743.0,2142100.0,74743.0,0.014592495746910572
6234,2018-07-05,75127.0,73756.0,74751.0,74553.0,3562800.0,74553.0,-0.002542044036090374
6235,2018-07-06,75065.0,74048.0,74558.0,75010.0,0.0,75010.0,0.006129867397248745
6236,2018-07-10,75895.0,74431.0,75015.0,74862.0,3901000.0,74862.0,-0.001973070204257965
6237,2018-07-11,75025.0,74196.0,74862.0,74399.0,3766800.0,74399.0,-0.0061847129836678505
6238,2018-07-12,75898.0,74403.0,74403.0,75856.0,3508500.0,75856.0,0.019583595916628838
6239,2018-07-13,76682.0,75554.0,75856.0,76594.0,0.0,76594.0,0.009728959761559963
6240,2018-07-16,76924.0,76129.0,76587.0,76653.0,3134700.0,76653.0,0.0007702953298576176
6241,2018-07-17,78522.0,76482.0,76653.0,78130.0,3882900.0,78130.0,0.01926865242421627
6242,2018-07-18,78496.0,77164.0,78124.0,77363.0,3394300.0,77363.0,-0.009816971607506275
6243,2018-07-19,77487.0,75890.0,77360.0,77487.0,3781100.0,77487.0,0.001602833392098546
6244,2018-07-20,79489.0,77500.0,77500.0,78571.0,4745200.0,78571.0,0.013989442959427834
6245,2018-07-23,78639.0,77871.0,78571.0,77996.0,2446800.0,77996.0,-0.007318221963942051
6246,2018-07-24,79497.0,78005.0,78005.0,79155.0,3283200.0,79155.0,0.01485973596572876
6247,2018-07-25,80437.0,79154.0,79154.0,80218.0,3472700.0,80218.0,0.013429347425699234
6248,2018-07-26,80589.0,79081.0,80242.0,79405.0,3596500.0,79405.0,-0.010134882293641567
6249,2018-07-27,80251.0,79405.0,79405.0,79866.0,3015600.0,79866.0,0.005805679596960545
6250,2018-07-30,80492.0,79699.0,79866.0,80276.0,2631400.0,80276.0,0.005133598577231169
6251,2018-07-31,80279.0,79016.0,80279.0,79220.0,3354500.0,79220.0,-0.013154616579413414
6252,2018-08-01,79731.0,78769.0,79213.0,79302.0,3227100.0,79302.0,0.0010350921656936407
6253,2018-08-02,79896.0,78573.0,79237.0,79637.0,3005500.0,79637.0,0.004224357660859823
6254,2018-08-03,81792.0,79656.0,79656.0,81435.0,3802600.0,81435.0,0.022577445954084396
6255,2018-08-06,81765.0,80965.0,81445.0,81051.0,2516600.0,81051.0,-0.004715417046099901
6256,2018-08-07,81742.0,79923.0,81093.0,80347.0,3861200.0,80347.0,-0.008685888722538948
6257,2018-08-08,80912.0,78966.0,80347.0,79152.0,3833800.0,79152.0,-0.014872988685965538
6258,2018-08-09,79461.0,78156.0,79171.0,78768.0,3717400.0,78768.0,-0.004851425066590309
6259,2018-08-10,78766.0,76043.0,78766.0,76514.0,0.0,76514.0,-0.0286156814545393
6260,2018-08-13,77689.0,75931.0,76513.0,77496.0,3958200.0,77496.0,0.012834252789616585
6261,2018-08-14,78742.0,77499.0,77499.0,78602.0,3713000.0,78602.0,0.014271704480051994
6262,2018-08-15,78618.0,76829.0,78614.0,77078.0,4386400.0,77078.0,-0.019388819113373756
6263,2018-08-16,77704.0,76381.0,77085.0,76819.0,3285400.0,76819.0,-0.0033602325711399317
6264,2018-08-17,76817.0,75633.0,76817.0,76029.0,3742300.0,76029.0,-0.010283914394676685
6265,2018-08-20,76497.0,75608.0,76029.0,76328.0,3578100.0,76328.0,0.0039327098056674
6266,2018-08-21,76340.0,74915.0,76327.0,75180.0,4077000.0,75180.0,-0.015040352009236813
6267,2018-08-22,76904.0,74876.0,75171.0,76902.0,3610400.0,76902.0,0.022905027493834496
6268,2018-08-23,77232.0,75466.0,76898.0,75634.0,3866700.0,75634.0,-0.016488518565893173
6269,2018-08-24,76629.0,75647.0,75647.0,76262.0,3159900.0,76262.0,0.0083031440153718
6270,2018-08-27,78008.0,76264.0,76264.0,77930.0,2750600.0,77930.0,0.021871967241168022
6271,2018-08-28,78038.0,77149.0,77928.0,77473.0,2964800.0,77473.0,-0.00586423696950078
6272,2018-08-29,78783.0,77399.0,77472.0,78389.0,3127600.0,78389.0,0.011823474429547787
6273,2018-08-30,78389.0,76372.0,78389.0,76404.0,3546800.0,76404.0,-0.025322429835796356
6274,2018-08-31,77202.0,76026.0,76386.0,76678.0,4145600.0,76678.0,0.003586199600249529
6275,2018-09-03,76675.0,75729.0,76675.0,76193.0,1673300.0,76193.0,-0.006325151771306992
6276,2018-09-04,76192.0,74605.0,76192.0,74712.0,3162300.0,74712.0,-0.019437480717897415
6277,2018-09-05,75370.0,74276.0,74712.0,75092.0,2830400.0,75092.0,0.005086197517812252
6278,2018-09-06,76533.0,74986.0,75098.0,76416.0,3298500.0,76416.0,0.017631705850362778
6279,2018-09-10,77293.0,76115.0,76416.0,76436.0,3105200.0,76436.0,0.0002617253048811108
6280,2018-09-11,76437.0,74275.0,76437.0,74657.0,0.0,74657.0,-0.02327437326312065
6281,2018-09-12,75680.0,74499.0,74680.0,75125.0,3709100.0,75125.0,0.006268668919801712
6282,2018-09-13,75407.0,74501.0,75126.0,74687.0,3062100.0,74687.0,-0.005830282811075449
6283,2018-09-14,75705.0,74445.0,74687.0,75429.0,3231700.0,75429.0,0.009934794157743454
6284,2018-09-17,76893.0,75227.0,75428.0,76789.0,3397600.0,76789.0,0.01803020015358925
6285,2018-09-18,78454.0,76677.0,76781.0,78314.0,4167000.0,78314.0,0.019859615713357925
6286,2018-09-19,79021.0,77624.0,78268.0,78169.0,3780800.0,78169.0,-0.0018515208503231406
6287,2018-09-20,78944.0,77820.0,78169.0,78116.0,3137600.0,78116.0,-0.0006780181429348886
6288,2018-09-21,80002.0,78116.0,78116.0,79444.0,4666800.0,79444.0,0.017000358551740646
6289,2018-09-24,79447.0,77857.0,79447.0,77984.0,0.0,77984.0,-0.018377725034952164
6290,2018-09-25,78688.0,77005.0,77980.0,78630.0,3700400.0,78630.0,0.008283750154078007
6291,2018-09-26,79461.0,78530.0,78634.0,78656.0,3735300.0,78656.0,0.00033066258765757084
6292,2018-09-27,80107.0,78676.0,78676.0,80000.0,4475000.0,80000.0,0.017087062820792198
6293,2018-09-28,80000.0,78967.0,80000.0,79342.0,4061400.0,79342.0,-0.008225000463426113
6294,2018-10-01,79557.0,78091.0,79350.0,78624.0,3134400.0,78624.0,-0.009049431420862675
6295,2018-10-02,81778.0,78625.0,78625.0,81612.0,5929900.0,81612.0,0.03800366446375847
6296,2018-10-03,85442.0,81623.0,81624.0,83273.0,7618600.0,83273.0,0.020352398976683617
6297,2018-10-04,83430.0,81892.0,83275.0,82953.0,4935600.0,82953.0,-0.0038427822291851044
6298,2018-10-05,83805.0,82030.0,82972.0,82322.0,5394800.0,82322.0,-0.007606716826558113
6299,2018-10-08,87333.0,82324.0,82324.0,86084.0,9999000.0,86084.0,0.04569859802722931
6300,2018-10-09,86573.0,85433.0,86053.0,86088.0,6461000.0,86088.0,4.646624074666761e-05
6301,2018-10-10,86085.0,83679.0,86084.0,83679.0,0.0,83679.0,-0.02798299491405487
6302,2018-10-11,84749.0,82607.0,83700.0,82921.0,5188700.0,82921.0,-0.009058425202965736
6303,2018-10-15,84278.0,82922.0,82922.0,83360.0,4782900.0,83360.0,0.005294195841997862
6304,2018-10-16,85718.0,83420.0,83420.0,85718.0,4811300.0,85718.0,0.028286948800086975
6305,2018-10-17,86167.0,84944.0,85714.0,85764.0,4858600.0,85764.0,0.0005366434343159199
6306,2018-10-18,85760.0,83846.0,85760.0,83847.0,4085300.0,83847.0,-0.022352036088705063
6307,2018-10-19,84954.0,83667.0,83845.0,84220.0,3753500.0,84220.0,0.004448579158633947
6308,2018-10-22,85772.0,84222.0,84222.0,85597.0,3873700.0,85597.0,0.0163500364869833
6309,2018-10-23,85595.0,84032.0,85595.0,85300.0,4388100.0,85300.0,-0.0034697477240115404
6310,2018-10-24,85786.0,83035.0,85302.0,83064.0,4679200.0,83064.0,-0.02621336467564106
6311,2018-10-25,84831.0,83124.0,83124.0,84084.0,0.0,84084.0,0.012279688380658627
6312,2018-10-26,85720.0,83497.0,84084.0,85720.0,6471500.0,85720.0,0.019456733018159866
6313,2018-10-29,88377.0,82783.0,85728.0,83797.0,7733900.0,83797.0,-0.022433504462242126
6314,2018-10-30,86990.0,83802.0,83802.0,86886.0,6556900.0,86886.0,0.036862894892692566
6315,2018-10-31,88028.0,86213.0,86889.0,87424.0,5889800.0,87424.0,0.0061920215375721455
6316,2018-11-01,89017.0,87094.0,87428.0,88419.0,5878400.0,88419.0,0.011381314136087894
6317,2018-11-05,89598.0,88347.0,88418.0,89598.0,4620800.0,89598.0,0.013334237970411777
6318,2018-11-06,89587.0,88066.0,89587.0,88669.0,0.0,88669.0,-0.010368535295128822
6319,2018-11-07,89565.0,87541.0,88676.0,87714.0,4371300.0,87714.0,-0.010770393535494804
6320,2018-11-08,88570.0,85620.0,87719.0,85620.0,5297700.0,85620.0,-0.023873042315244675
6321,2018-11-09,86233.0,84030.0,85620.0,85641.0,4814400.0,85641.0,0.00024526979541406035
6322,2018-11-12,86227.0,85009.0,85644.0,85525.0,3534000.0,85525.0,-0.0013544914545491338
6323,2018-11-13,85941.0,84071.0,85531.0,84914.0,4410700.0,84914.0,-0.007144109811633825
6324,2018-11-14,85973.0,84267.0,84898.0,85973.0,5591600.0,85973.0,0.012471442110836506
6325,2018-11-16,88516.0,85975.0,85975.0,88515.0,5184200.0,88515.0,0.029567422345280647
6326,2018-11-19,88484.0,87047.0,88472.0,87901.0,3642100.0,87901.0,-0.006936677265912294
6327,2018-11-21,87896.0,86254.0,87896.0,87269.0,4140600.0,87269.0,-0.007189906667917967
6328,2018-11-22,87656.0,87222.0,87269.0,87477.0,2244500.0,87477.0,0.002383435145020485
6329,2018-11-23,87479.0,85763.0,87479.0,86230.0,4148700.0,86230.0,-0.014255175366997719
6330,2018-11-26,87147.0,84905.0,86237.0,85547.0,4557300.0,85547.0,-0.007920676842331886
6331,2018-11-27,88018.0,85377.0,85547.0,87891.0,4971300.0,87891.0,0.027400143444538116
6332,2018-11-28,89483.0,87153.0,87891.0,89251.0,5295600.0,89251.0,0.015473711304366589
6333,2018-11-29,89910.0,88475.0,89145.0,89710.0,4257400.0,89710.0,0.005142799578607082
6334,2018-11-30,90246.0,89258.0,89709.0,89504.0,6736700.0,89504.0,-0.0022962880320847034
6335,2018-12-03,91242.0,89429.0,89511.0,89820.0,5935600.0,89820.0,0.003530568443238735
6336,2018-12-04,90452.0,88041.0,89820.0,88624.0,4879700.0,88624.0,-0.013315520249307156
6337,2018-12-05,89111.0,88449.0,88644.0,89040.0,2790000.0,89040.0,0.004693988244980574
6338,2018-12-06,88933.0,87025.0,88933.0,88846.0,4370100.0,88846.0,-0.002178796101361513
6339,2018-12-07,89986.0,87907.0,88849.0,88115.0,4479100.0,88115.0,-0.00822771992534399
6340,2018-12-10,88384.0,85915.0,88115.0,85915.0,4084400.0,85915.0,-0.02496737241744995
6341,2018-12-11,87520.0,85583.0,85918.0,86420.0,4390100.0,86420.0,0.0058779027312994
6342,2018-12-12,87946.0,86420.0,86420.0,86977.0,5000500.0,86977.0,0.006445267237722874
6343,2018-12-13,87842.0,86856.0,86979.0,87838.0,3658600.0,87838.0,0.009899169206619263
6344,2018-12-14,88184.0,87106.0,87838.0,87450.0,3553300.0,87450.0,-0.004417222458869219
6345,2018-12-17,87820.0,86328.0,87448.0,86400.0,3849300.0,86400.0,-0.01200686115771532
6346,2018-12-18,87274.0,86400.0,86400.0,86610.0,4093500.0,86610.0,0.0024305556435137987
6347,2018-12-19,88101.0,85674.0,86617.0,85674.0,5664200.0,85674.0,-0.010807066224515438
6348,2018-12-20,86584.0,84756.0,85678.0,85269.0,6100500.0,85269.0,-0.00472722202539444
6349,2018-12-21,86554.0,85134.0,85269.0,85697.0,6076200.0,85697.0,0.005019409116357565
6350,2018-12-26,85684.0,83892.0,85684.0,85136.0,3355100.0,85136.0,-0.006546320393681526
6351,2018-12-27,85739.0,84876.0,85141.0,85460.0,3820900.0,85460.0,0.0038056755438447
6352,2018-12-28,88044.0,85469.0,85469.0,87887.0,3649100.0,87887.0,0.028399251401424408
6353,2019-01-02,91479.0,87536.0,87887.0,91012.0,5615400.0,91012.0,0.03555702045559883
6354,2019-01-03,91596.0,89922.0,91011.0,91564.0,6066200.0,91564.0,0.006065134424716234
6355,2019-01-04,92701.0,90824.0,91577.0,91841.0,5322100.0,91841.0,0.0030252065043896437
6356,2019-01-07,92552.0,91288.0,91845.0,91699.0,4565000.0,91699.0,-0.001546150422655046
6357,2019-01-08,92231.0,91064.0,91699.0,92032.0,4496500.0,92032.0,0.0036314462777227163
6358,2019-01-09,93626.0,92028.0,92033.0,93613.0,5011400.0,93613.0,0.01717880740761757
6359,2019-01-10,93987.0,93050.0,93599.0,93806.0,4840600.0,93806.0,0.002061679493635893
6360,2019-01-11,93961.0,93359.0,93806.0,93658.0,5330500.0,93658.0,-0.0015777242369949818
6361,2019-01-14,94474.0,93335.0,93645.0,94474.0,4486900.0,94474.0,0.008712549693882465
6362,2019-01-15,94695.0,93402.0,94474.0,94056.0,4836400.0,94056.0,-0.004424497950822115
6363,2019-01-16,94393.0,93687.0,94057.0,94393.0,4257400.0,94393.0,0.0035829718690365553
6364,2019-01-17,95682.0,93950.0,94393.0,95351.0,4944200.0,95351.0,0.01014905795454979
6365,2019-01-18,96396.0,95386.0,95386.0,96097.0,4884000.0,96097.0,0.00782372523099184
6366,2019-01-21,96093.0,94863.0,96093.0,96010.0,2717600.0,96010.0,-0.0009053352405317128
6367,2019-01-22,96070.0,94662.0,96008.0,95103.0,4256000.0,95103.0,-0.009446932934224606
6368,2019-01-23,96576.0,95116.0,95116.0,96558.0,0.0,96558.0,0.01529920194298029
6369,2019-01-24,97677.0,96558.0,96558.0,97677.0,5019400.0,97677.0,0.011588889174163342
6370,2019-01-28,97937.0,94783.0,97674.0,95444.0,7185300.0,95444.0,-0.022861061617732048
6371,2019-01-29,96751.0,95508.0,95508.0,95639.0,5262000.0,95639.0,0.002043082844465971
6372,2019-01-30,97107.0,95643.0,95643.0,96996.0,6164400.0,96996.0,0.014188772067427635
6373,2019-01-31,98405.0,96996.0,96996.0,97394.0,5976000.0,97394.0,0.004103261977434158
6374,2019-02-01,98044.0,96990.0,97395.0,97861.0,4301600.0,97861.0,0.004794956650584936
6375,2019-02-04,98589.0,96901.0,97861.0,98589.0,4278300.0,98589.0,0.007439123000949621
6376,2019-02-05,98587.0,97596.0,98587.0,98311.0,4773700.0,98311.0,-0.0028197872452437878
6377,2019-02-06,98308.0,94636.0,98308.0,94636.0,5458200.0,94636.0,-0.0373813696205616
6378,2019-02-07,95642.0,93507.0,94654.0,94406.0,5612500.0,94406.0,-0.0024303647223860025
6379,2019-02-08,95486.0,93424.0,94401.0,95343.0,5302500.0,95343.0,0.009925216436386108
6380,2019-02-11,95499.0,93737.0,95351.0,94413.0,3767300.0,94413.0,-0.009754255414009094
6381,2019-02-12,96571.0,94420.0,94420.0,96168.0,4915000.0,96168.0,0.018588541075587273
6382,2019-02-13,96804.0,95389.0,96169.0,95842.0,5814400.0,95842.0,-0.003389901015907526
6383,2019-02-14,98019.0,94915.0,95843.0,98015.0,5222300.0,98015.0,0.022672731429338455
6384,2019-02-15,98238.0,97083.0,98015.0,97526.0,4586300.0,97526.0,-0.004989032167941332
6385,2019-02-18,97527.0,96239.0,97527.0,96510.0,2837100.0,96510.0,-0.010417735204100609
6386,2019-02-19,98185.0,96513.0,96513.0,97659.0,4830600.0,97659.0,0.01190550159662962
6387,2019-02-20,98544.0,96545.0,97661.0,96545.0,5906800.0,96545.0,-0.011407039128243923
6388,2019-02-21,97231.0,95793.0,96546.0,96932.0,5814100.0,96932.0,0.004008493386209011
6389,2019-02-22,97887.0,96929.0,96929.0,97886.0,4426600.0,97886.0,0.009841950610280037
6390,2019-02-25,98190.0,97087.0,97881.0,97240.0,4360000.0,97240.0,-0.006599513813853264
6391,2019-02-26,97904.0,97235.0,97242.0,97603.0,3555100.0,97603.0,0.0037330316845327616
6392,2019-02-27,97782.0,96886.0,97603.0,97307.0,3873500.0,97307.0,-0.003032693639397621
6393,2019-02-28,97528.0,95364.0,97307.0,95584.0,5365700.0,95584.0,-0.017706844955682755
6394,2019-03-01,96113.0,94394.0,95584.0,94604.0,4054700.0,94604.0,-0.010252761654555798
6395,2019-03-07,94532.0,93729.0,94216.0,94340.0,4104300.0,94340.0,-0.0027905795723199844
6396,2019-03-08,95476.0,93305.0,94340.0,95365.0,4054200.0,95365.0,0.010864956304430962
6397,2019-03-11,98027.0,95384.0,95384.0,98027.0,4251500.0,98027.0,0.027913805097341537
6398,2019-03-12,98150.0,97267.0,98038.0,97828.0,3832900.0,97828.0,-0.0020300529431551695
6399,2019-03-13,99267.0,97464.0,97831.0,98904.0,4812100.0,98904.0,0.010998896323144436
6400,2019-03-14,99036.0,97776.0,98905.0,98605.0,3584500.0,98605.0,-0.0030231336131691933
6401,2019-03-15,99393.0,98597.0,98605.0,99137.0,5136400.0,99137.0,0.005395263899117708
6402,2019-03-18,100038.0,99141.0,99141.0,99994.0,4204100.0,99994.0,0.008644603192806244
6403,2019-03-19,100439.0,99373.0,99991.0,99588.0,5231100.0,99588.0,-0.004060243722051382
6404,2019-03-20,99708.0,97981.0,99588.0,98041.0,4633200.0,98041.0,-0.015534000471234322
6405,2019-03-21,98046.0,95456.0,98041.0,96729.0,5321200.0,96729.0,-0.013382156379520893
6406,2019-03-22,96725.0,93380.0,96725.0,93735.0,6001100.0,93735.0,-0.0309524554759264
6407,2019-03-25,94384.0,93103.0,93735.0,93662.0,4508400.0,93662.0,-0.0007787912618368864
6408,2019-03-26,95525.0,93668.0,93668.0,95307.0,4660700.0,95307.0,0.01756315305829048
6409,2019-03-27,95297.0,91903.0,95297.0,91903.0,5726900.0,91903.0,-0.035716161131858826
6410,2019-03-28,94854.0,91584.0,91901.0,94389.0,5192300.0,94389.0,0.027050258591771126
6411,2019-03-29,95863.0,94402.0,94402.0,95415.0,4674600.0,95415.0,0.010869910940527916
6412,2019-04-01,96752.0,95423.0,95423.0,96054.0,3753500.0,96054.0,0.006697060074657202
6413,2019-04-02,96690.0,94825.0,96062.0,95387.0,3713200.0,95387.0,-0.006944010499864817
6414,2019-04-03,96442.0,94124.0,95392.0,94491.0,4308900.0,94491.0,-0.009393313899636269
6415,2019-04-04,96394.0,94334.0,94503.0,96313.0,4086200.0,96313.0,0.019282259047031403
6416,2019-04-05,97493.0,96152.0,96319.0,97108.0,3689000.0,97108.0,0.0082543371245265
6417,2019-04-08,97610.0,96743.0,97110.0,97369.0,3430800.0,97369.0,0.0026877291966229677
6418,2019-04-09,97366.0,95488.0,97366.0,96292.0,3733400.0,96292.0,-0.011061015538871288
6419,2019-04-10,96902.0,95670.0,96292.0,95953.0,4574600.0,95953.0,-0.0035205415915697813
6420,2019-04-11,95954.0,94173.0,95954.0,94755.0,3530500.0,94755.0,-0.012485279701650143
6421,2019-04-12,94768.0,92516.0,94747.0,92875.0,6712200.0,92875.0,-0.01984064094722271
6422,2019-04-15,93723.0,92697.0,92875.0,93083.0,4629800.0,93083.0,0.0022395693231374025
6423,2019-04-16,95062.0,92879.0,93082.0,94333.0,4581600.0,94333.0,0.013428875245153904
6424,2019-04-17,95042.0,92338.0,94337.0,93285.0,6458600.0,93285.0,-0.011109580285847187
6425,2019-04-18,95140.0,93285.0,93285.0,94578.0,4933300.0,94578.0,0.013860749080777168
6426,2019-04-22,95038.0,93721.0,94578.0,94588.0,3176600.0,94588.0,0.00010573283361736685
6427,2019-04-23,96315.0,94590.0,94590.0,95923.0,4309100.0,95923.0,0.014113840647041798
6428,2019-04-24,95923.0,94163.0,95923.0,95045.0,4658800.0,95045.0,-0.009153175167739391
6429,2019-04-25,96552.0,94213.0,95027.0,96552.0,4878200.0,96552.0,0.01585564762353897
6430,2019-04-26,96563.0,95620.0,96552.0,96236.0,3767100.0,96236.0,-0.0032728477381169796
6431,2019-04-29,97123.0,96004.0,96254.0,96188.0,3225400.0,96188.0,-0.0004987738211639225
6432,2019-04-30,96707.0,95613.0,96191.0,96353.0,4228600.0,96353.0,0.0017153907101601362
6433,2019-05-02,96339.0,95312.0,96339.0,95528.0,3863600.0,95528.0,-0.008562265895307064
6434,2019-05-03,96315.0,95521.0,95521.0,96008.0,4014800.0,96008.0,0.0050247046165168285
6435,2019-05-06,95992.0,94540.0,95992.0,95009.0,3216000.0,95009.0,-0.010405383072793484
6436,2019-05-07,95009.0,92750.0,95009.0,94389.0,4907400.0,94389.0,-0.006525697652250528
6437,2019-05-08,96312.0,94389.0,94389.0,95597.0,4916500.0,95597.0,0.012798101641237736
6438,2019-05-09,95597.0,93883.0,95597.0,94808.0,4152200.0,94808.0,-0.008253397420048714
6439,2019-05-10,94848.0,93234.0,94809.0,94258.0,4097900.0,94258.0,-0.005801198072731495
6440,2019-05-13,94252.0,91600.0,94252.0,91727.0,4662600.0,91727.0,-0.0268518328666687
6441,2019-05-14,92529.0,91562.0,91736.0,92092.0,4045400.0,92092.0,0.0039791991002857685
6442,2019-05-15,92088.0,90295.0,92088.0,91623.0,4791900.0,91623.0,-0.0050927335396409035
6443,2019-05-16,91622.0,89778.0,91622.0,90024.0,5570000.0,90024.0,-0.017451949417591095
6444,2019-05-17,91321.0,89409.0,90023.0,89993.0,5342700.0,89993.0,-0.000344352622050792
6445,2019-05-20,92117.0,89822.0,90006.0,91946.0,4620000.0,91946.0,0.021701687946915627
6446,2019-05-21,94573.0,91946.0,91946.0,94485.0,5397000.0,94485.0,0.027614034712314606
6447,2019-05-22,95212.0,93883.0,94485.0,94361.0,4232500.0,94361.0,-0.001312377629801631
6448,2019-05-23,94547.0,93300.0,94360.0,93910.0,3787800.0,93910.0,-0.004779517184942961
6449,2019-05-24,94900.0,93545.0,93912.0,93628.0,3484700.0,93628.0,-0.00300287501886487
6450,2019-05-27,95444.0,93626.0,93626.0,94864.0,2544800.0,94864.0,0.01320117898285389
6451,2019-05-28,96552.0,94707.0,94863.0,96393.0,6383100.0,96393.0,0.01611781120300293
6452,2019-05-29,96986.0,95690.0,96389.0,96567.0,4559100.0,96567.0,0.0018051103688776493
6453,2019-05-30,97939.0,96511.0,96566.0,97457.0,4398200.0,97457.0,0.009216398932039738
6454,2019-05-31,97992.0,96792.0,97420.0,97030.0,5089500.0,97030.0,-0.004381419625133276
6455,2019-06-03,97757.0,96430.0,97036.0,97020.0,4547900.0,97020.0,-0.00010306090553058311
6456,2019-06-04,97723.0,96593.0,97020.0,97380.0,4293300.0,97380.0,0.003710575168952346
6457,2019-06-05,97686.0,95686.0,97381.0,95999.0,3769100.0,95999.0,-0.014181557111442089
6458,2019-06-06,97462.0,96002.0,96002.0,97205.0,4054900.0,97205.0,0.012562630698084831
6459,2019-06-07,98326.0,97205.0,97205.0,97821.0,3718500.0,97821.0,0.006337122526019812
6460,2019-06-10,97856.0,96782.0,97828.0,97467.0,3584000.0,97467.0,-0.003618854796513915
6461,2019-06-11,98985.0,97467.0,97467.0,98960.0,4922400.0,98960.0,0.015318005345761776
6462,2019-06-12,99240.0,97831.0,98960.0,98321.0,4948800.0,98321.0,-0.006457154173403978
6463,2019-06-13,99364.0,98321.0,98321.0,98774.0,5594000.0,98774.0,0.0046073575504124165
6464,2019-06-14,98981.0,97601.0,98776.0,98040.0,9184900.0,98040.0,-0.0074311052449047565
6465,2019-06-17,98439.0,97623.0,98038.0,97623.0,3926300.0,97623.0,-0.004253366030752659
6466,2019-06-18,99412.0,97633.0,97633.0,99404.0,4524500.0,99404.0,0.01824365183711052
6467,2019-06-19,100327.0,98978.0,99403.0,100303.0,4411300.0,100303.0,0.009043901227414608
6468,2019-06-21,102100.0,100305.0,100305.0,102013.0,5490800.0,102013.0,0.017048344016075134
6469,2019-06-24,102617.0,101589.0,102018.0,102062.0,3559800.0,102062.0,0.0004803309275303036
6470,2019-06-25,102061.0,99890.0,102061.0,100093.0,4469200.0,100093.0,-0.0192921943962574
6471,2019-06-26,101126.0,100095.0,100095.0,100689.0,5013800.0,100689.0,0.005954462569206953
6472,2019-06-27,101025.0,99421.0,100689.0,100724.0,4154700.0,100724.0,0.0003476050042081624
6473,2019-06-28,101563.0,100726.0,100726.0,100967.0,4079900.0,100967.0,0.0024125331547111273
6474,2019-07-01,102432.0,100973.0,100973.0,101340.0,411600.0,101340.0,0.003694276325404644
6475,2019-07-02,101565.0,100073.0,101342.0,100605.0,4951600.0,100605.0,-0.007252812385559082
6476,2019-07-03,102177.0,100451.0,100576.0,102043.0,4801200.0,102043.0,0.01429352443665266
6477,2019-07-04,104022.0,102047.0,102047.0,103636.0,3978700.0,103636.0,0.015611065551638603
6478,2019-07-05,104176.0,102622.0,103628.0,104089.0,4208400.0,104089.0,0.004371067974716425
6479,2019-07-08,104679.0,103988.0,104090.0,104530.0,3500300.0,104530.0,0.004236759152263403
6480,2019-07-10,106650.0,104537.0,104537.0,105817.0,6815700.0,105817.0,0.01231225486844778
6481,2019-07-11,105886.0,104814.0,105818.0,105146.0,4845300.0,105146.0,-0.006341136060655117
6482,2019-07-12,105731.0,103903.0,105158.0,103906.0,4748000.0,103906.0,-0.011793125420808792
